"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 42% discharge...621","13",-0.356164383561644,42,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 44% discharge...622","13",-0.404109589041096,44,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 46% discharge...623","13",-0.383561643835617,46,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 48% discharge...624","13",-0.363013698630137,48,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 50% discharge...625","13",-0.315068493150685,50,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 52% discharge...626","13",-0.301369863013699,52,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 54% discharge...627","13",-0.321917808219178,54,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 56% discharge...628","13",-0.308219178082192,56,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 58% discharge...629","13",-0.315068493150685,58,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 60% discharge...630","13",-0.315068493150685,60,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 62% discharge...631","13",-0.267123287671233,62,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 64% discharge...632","13",-0.273972602739726,64,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 66% discharge...633","13",-0.246575342465753,66,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 68% discharge...634","13",-0.226027397260274,68,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 70% discharge...635","13",-0.219178082191781,70,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 72% discharge...636","13",-0.184931506849315,72,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 74% discharge...637","13",-0.13013698630137,74,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 76% discharge...638","13",-0.0821917808219174,76,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 78% discharge...639","13",-0.0410958904109586,78,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 80% discharge...640","13",-0.0273972602739725,80,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 82% discharge...641","13",-0.0205479452054792,82,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 84% discharge...642","13",-0.00684931506849296,84,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 86% discharge...643","13",0.0205479452054795,86,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 88% discharge...644","13",0.0342465753424658,88,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 90% discharge...645","13",0.10958904109589,90,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 92% discharge...646","13",0.116438356164384,92,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 94% discharge...647","13",0.136986301369863,94,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 96% discharge...648","13",0.157534246575343,96,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 98% discharge...649","13",0.335616438356165,98,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 100% discharge...650","13",0.335616438356165,100,"CARI_storm6_08_13_NO3","CARI","storm6","08","13","NO3"
"Interpolated HI for 2% discharge...651","14",-0.132665560468773,2,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 4% discharge...652","14",-0.133091243951385,4,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 6% discharge...653","14",-0.128951689268433,6,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 8% discharge...654","14",-0.126892771199472,8,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 10% discharge...655","14",-0.125168318723992,10,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 12% discharge...656","14",-0.119469372507797,12,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 14% discharge...657","14",-0.11850506910841,14,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 16% discharge...658","14",-0.115547003275157,16,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 18% discharge...659","14",-0.113366461354021,18,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 20% discharge...660","14",-0.103349868385618,20,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 22% discharge...661","14",-0.29484662363499,22,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 24% discharge...662","14",-0.323232761990809,24,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 26% discharge...663","14",-0.381381994457427,26,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 28% discharge...664","14",-0.42344212876491,28,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 30% discharge...665","14",-0.429801318750055,30,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 32% discharge...666","14",-0.472999504817173,32,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 34% discharge...667","14",-0.48997906332259,34,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 36% discharge...668","14",-0.500890460346279,36,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 38% discharge...669","14",-0.440734434318779,38,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 40% discharge...670","14",-0.369640949013544,40,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 42% discharge...671","14",-0.365879297014135,42,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 44% discharge...672","14",-0.31305979549818,44,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 46% discharge...673","14",-0.311582934436057,46,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 48% discharge...674","14",-0.312078117262768,48,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 50% discharge...675","14",-0.35077187709041,50,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 52% discharge...676","14",-0.36647438514799,52,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 54% discharge...677","14",-0.321039188942657,54,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 56% discharge...678","14",-0.321629933367502,56,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 58% discharge...679","14",-0.292739924766958,58,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 60% discharge...680","14",-0.33415284643251,60,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 62% discharge...681","14",-0.329909042733409,62,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 64% discharge...682","14",-0.350645909529231,64,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 66% discharge...683","14",-0.358560147338607,66,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 68% discharge...684","14",-0.356740133264992,68,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 70% discharge...685","14",-0.366782788487432,70,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 72% discharge...686","14",-0.375709110495274,72,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 74% discharge...687","14",-0.315166494366214,74,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 76% discharge...688","14",-0.369154453604842,76,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 78% discharge...689","14",-0.383427881399363,78,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 80% discharge...690","14",-0.439426977907898,80,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 82% discharge...691","14",-0.433263254828028,82,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 84% discharge...692","14",-0.434079872121207,84,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 86% discharge...693","14",-0.484705800589007,86,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 88% discharge...694","14",-0.486695219313872,88,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 90% discharge...695","14",-0.487246870357655,90,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 92% discharge...696","14",-0.504556550747555,92,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 94% discharge...697","14",-0.00567722767116641,94,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 96% discharge...698","14",0.00222832272019985,96,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 98% discharge...699","14",0.00222832272019985,98,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 100% discharge...700","14",0.00222832272019985,100,"CARI_storm6_08_13_fDOM","CARI","storm6","08","13","fDOM"
"Interpolated HI for 2% discharge...701","15",-0.0935729576342905,2,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 4% discharge...702","15",0.293149798377061,4,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 6% discharge...703","15",0.296774032956639,6,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 8% discharge...704","15",0.299362771942053,8,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 10% discharge...705","15",0.30016428535869,10,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 12% discharge...706","15",0.290994175337283,12,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 14% discharge...707","15",0.284208692188979,14,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 16% discharge...708","15",0.277463035794295,16,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 18% discharge...709","15",0.273221486533579,18,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 20% discharge...710","15",0.256628665305919,20,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 22% discharge...711","15",-0.187185742022203,22,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 24% discharge...712","15",-0.158868920197142,24,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 26% discharge...713","15",-0.155065465226265,26,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 28% discharge...714","15",-0.117618360133419,28,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 30% discharge...715","15",-0.108751929108379,30,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 32% discharge...716","15",-0.115736546024792,32,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 34% discharge...717","15",-0.106048688206302,34,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 36% discharge...718","15",-0.0865136655548355,36,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 38% discharge...719","15",0.189164719676305,38,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 40% discharge...720","15",0.176878356925154,40,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 42% discharge...721","15",0.172452608928938,42,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 44% discharge...722","15",0.41521879822771,44,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 46% discharge...723","15",0.409135261611989,46,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 48% discharge...724","15",0.406964875206645,48,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 50% discharge...725","15",0.428804699556927,50,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 52% discharge...726","15",0.434340618310352,52,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 54% discharge...727","15",0.415915766416091,54,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 56% discharge...728","15",0.415636979140739,56,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 58% discharge...729","15",0.385343754667199,58,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 60% discharge...730","15",0.396365808732017,60,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 62% discharge...731","15",0.3813162742072,62,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 64% discharge...732","15",0.383541594065815,64,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 66% discharge...733","15",0.386792452830189,66,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 68% discharge...734","15",0.387678598098273,68,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 70% discharge...735","15",0.401354109623141,70,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 72% discharge...736","15",0.397615373126898,72,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 74% discharge...737","15",0.404734405336786,74,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 76% discharge...738","15",0.425160551600538,76,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 78% discharge...739","15",0.422238263553543,78,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 80% discharge...740","15",0.410021406880073,80,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 82% discharge...741","15",0.387559117837408,82,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 84% discharge...742","15",0.371643351421319,84,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 86% discharge...743","15",0.386115398018621,86,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 88% discharge...744","15",0.404490466470853,88,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 90% discharge...745","15",0.331756857669141,90,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 92% discharge...746","15",0.383093543087569,92,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 94% discharge...747","15",0.406412107333101,94,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 96% discharge...748","15",0.384203713844775,96,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 98% discharge...749","15",0.384203713844775,98,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 100% discharge...750","15",0.384203713844775,100,"CARI_storm6_08_13_SPC","CARI","storm6","08","13","SPC"
"Interpolated HI for 2% discharge...751","16",-0.000191639390795223,2,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 4% discharge...752","16",0.00153231328790649,4,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 6% discharge...753","16",0.00243357971156266,6,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 8% discharge...754","16",0.000674346140831693,8,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 10% discharge...755","16",0.00174640415544759,10,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 12% discharge...756","16",0.000847543247157076,12,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 14% discharge...757","16",0.00191639390795214,14,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 16% discharge...758","16",0.00234457564303434,16,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 18% discharge...759","16",0.00256668489512753,18,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 20% discharge...760","16",0.00251135804171803,20,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 22% discharge...761","16",0.00329395237400311,22,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 24% discharge...762","16",0.00336050496578554,24,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 26% discharge...763","16",0.00338135276562101,26,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 28% discharge...764","16",0.00430907985829911,28,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 30% discharge...765","16",0.00452397256429541,30,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 32% discharge...766","16",0.0043732269347159,32,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
"Interpolated HI for 34% discharge...767","16",0.00420403902066658,34,"CARI_storm6_08_13_turb","CARI","storm6","08","13","turb"
