"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 48% discharge...924","19",0.166666666666666,48,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 50% discharge...925","19",0.181818181818182,50,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 52% discharge...926","19",0.181818181818182,52,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 54% discharge...927","19",0.227272727272727,54,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 56% discharge...928","19",0.181818181818181,56,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 58% discharge...929","19",0.272727272727273,58,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 60% discharge...930","19",0.272727272727272,60,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 62% discharge...931","19",0.257575757575757,62,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 64% discharge...932","19",0.303030303030302,64,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 66% discharge...933","19",0.242424242424242,66,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 68% discharge...934","19",0.287878787878788,68,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 70% discharge...935","19",0.318181818181818,70,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 72% discharge...936","19",0.348484848484848,72,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 74% discharge...937","19",0.348484848484848,74,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 76% discharge...938","19",0.393939393939393,76,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 78% discharge...939","19",0.378787878787878,78,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 80% discharge...940","19",0.409090909090909,80,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 82% discharge...941","19",0.454545454545454,82,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 84% discharge...942","19",0.43939393939394,84,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 86% discharge...943","19",0.424242424242424,86,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 88% discharge...944","19",0.378787878787879,88,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 90% discharge...945","19",0.409090909090908,90,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 92% discharge...946","19",0.393939393939394,92,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 94% discharge...947","19",0.424242424242424,94,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 96% discharge...948","19",0.409090909090909,96,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 98% discharge...949","19",0.409090909090909,98,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 100% discharge...950","19",0.409090909090909,100,"CARI_storm11_09_02_NO3","CARI","storm11","09","02","NO3",2024-09-02,246
"Interpolated HI for 2% discharge...951","20",0.105671360280967,2,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 4% discharge...952","20",0.11412636987415,4,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 6% discharge...953","20",0.0964684075314614,6,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 8% discharge...954","20",0.0771031836363036,8,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 10% discharge...955","20",0.0231374589444228,10,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 12% discharge...956","20",0.043413222334233,12,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 14% discharge...957","20",0.046193619719686,14,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 16% discharge...958","20",0.0299665051543046,16,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 18% discharge...959","20",-0.00403238919059479,18,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 20% discharge...960","20",-0.00276413775161705,20,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 22% discharge...961","20",-0.0884198887841057,22,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 24% discharge...962","20",-0.140044226204025,24,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 26% discharge...963","20",-0.101704009625703,26,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 28% discharge...964","20",-0.107476179636433,28,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 30% discharge...965","20",-0.147247243992064,30,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 32% discharge...966","20",-0.154303925075605,32,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 34% discharge...967","20",-0.22217163669474,34,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 36% discharge...968","20",-0.258690774283764,36,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 38% discharge...969","20",-0.250447139930409,38,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 40% discharge...970","20",-0.284348476472317,40,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 42% discharge...971","20",-0.335159832200578,42,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 44% discharge...972","20",-0.336623199245553,44,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 46% discharge...973","20",-0.34802120256251,46,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 48% discharge...974","20",-0.347793567688865,48,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 50% discharge...975","20",-0.36324021983025,50,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 52% discharge...976","20",-0.355256739618233,52,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 54% discharge...977","20",-0.401938148352908,54,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 56% discharge...978","20",-0.350427628369826,56,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 58% discharge...979","20",-0.406344509121655,58,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 60% discharge...980","20",-0.391662059770407,60,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 62% discharge...981","20",-0.406832298136629,62,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 64% discharge...982","20",-0.431107931449383,64,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 66% discharge...983","20",-0.387987382524138,66,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 68% discharge...984","20",-0.418653051933261,68,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 70% discharge...985","20",-0.423579720984667,70,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 72% discharge...986","20",-0.434993983935465,72,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 74% discharge...987","20",-0.434132223342322,74,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 76% discharge...988","20",-0.467692107573754,76,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 78% discharge...989","20",-0.456830672173262,78,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 80% discharge...990","20",-0.468635166336055,80,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 82% discharge...991","20",-0.483919222139126,82,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 84% discharge...992","20",-0.464358882637946,84,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 86% discharge...993","20",-0.464147507398133,86,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 88% discharge...994","20",-0.389336932132296,88,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 90% discharge...995","20",-0.415010893954684,90,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 92% discharge...996","20",-0.389369451399955,92,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 94% discharge...997","20",-0.428295014796267,94,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 96% discharge...998","20",0.0916880751845386,96,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 98% discharge...999","20",0.0916880751845386,98,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 100% discharge...1000","20",0.119313193066892,100,"CARI_storm11_09_02_fDOM","CARI","storm11","09","02","fDOM",2024-09-02,246
"Interpolated HI for 2% discharge...1001","21",-0.00984817398440718,2,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 4% discharge...1002","21",-0.525184653262213,4,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 6% discharge...1003","21",-0.489767131719327,6,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 8% discharge...1004","21",-0.478303241690603,8,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 10% discharge...1005","21",-0.433653057037343,10,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 12% discharge...1006","21",-0.442603610997135,12,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 14% discharge...1007","21",0.0665521132540017,14,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 16% discharge...1008","21",0.0860945835043019,16,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 18% discharge...1009","21",0.117767747230197,18,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 20% discharge...1010","21",0.110817603610996,20,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 22% discharge...1011","21",0.213274517849818,22,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 24% discharge...1012","21",0.253051908083712,24,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 26% discharge...1013","21",0.239356791136639,26,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 28% discharge...1014","21",0.253513541239232,28,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 30% discharge...1015","21",0.27428703323759,30,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 32% discharge...1016","21",0.284878949528115,32,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 34% discharge...1017","21",0.310781698810014,34,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 36% discharge...1018","21",0.316218711530566,36,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 38% discharge...1019","21",0.281006360279033,38,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 40% discharge...1020","21",0.267413828477635,40,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 42% discharge...1021","21",0.23248358637669,42,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 44% discharge...1022","21",0.257129667624123,44,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 46% discharge...1023","21",0.249025441116124,46,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 48% discharge...1024","21",0.271389002872376,48,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 50% discharge...1025","21",0.286340787853916,50,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 52% discharge...1026","21",0.286571604431676,52,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 54% discharge...1027","21",0.301882437423059,54,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 56% discharge...1028","21",0.257232252769799,56,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 58% discharge...1029","21",0.314038777185062,58,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 60% discharge...1030","21",0.308396594173165,60,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 62% discharge...1031","21",0.316552113253994,62,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 64% discharge...1032","21",0.341736766516207,64,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 66% discharge...1033","21",0.296112022979079,66,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 68% discharge...1034","21",0.331914238818215,68,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 70% discharge...1035","21",0.340839146491584,70,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 72% discharge...1036","21",0.356611612638494,72,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 74% discharge...1037","21",0.350969429626589,74,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 76% discharge...1038","21",0.585248256052525,76,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 78% discharge...1039","21",0.372948297086583,78,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 80% discharge...1040","21",0.402133771029954,80,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 82% discharge...1041","21",0.423368896183831,82,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 84% discharge...1042","21",0.402262002462038,84,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 86% discharge...1043","21",0.405262617972919,86,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 88% discharge...1044","21",0.330375461633159,88,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 90% discharge...1045","21",0.354893311448501,90,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 92% discharge...1046","21",0.359945629872796,92,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 94% discharge...1047","21",0.367357406647516,94,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
"Interpolated HI for 96% discharge...1048","21",0.483688961838326,96,"CARI_storm11_09_02_SPC","CARI","storm11","09","02","SPC",2024-09-02,246
