"","day","site.ID","year","dailyfDOM","dailyNO3","dailySPC","dailyTurb","dailyABS","julian"
"1590",2020-09-04,"POKE","2020",75.1533113274771,25.6031874610944,103.636363636363,5.42536931818182,0.202004771929825,248
"1591",2020-09-04,"STRT","2020",84.480328823339,24.7494021320759,119.773327020202,38.6977072811448,0.322961729323308,248
"1592",2020-09-04,"VAUL","2020",167.43078974583,7.75,132.623579545455,352.818674242424,1.10868988095238,248
"1593",2020-09-05,"CARI","2020",83.4333541666667,27.01875,33.3041527777778,3.34846180555556,NA,249
"1594",2020-09-05,"FRCH","2020",62.1088030244432,29.0209042014235,90.6400568181818,10.1439299242424,0.22488141025641,249
"1595",2020-09-05,"MOOS","2020",144.962280829184,19.1631929767664,112.580871212121,25.9877272727273,0.711893663194444,249
"1596",2020-09-05,"POKE","2020",78.1756626328755,25.742306263426,102.597727272727,2.62488636363636,0.206855625,249
"1597",2020-09-05,"STRT","2020",99.7088281079602,23.9172955776791,115.498390151515,20.1785321969697,0.328452232142857,249
"1598",2020-09-05,"VAUL","2020",222.482922512253,12.2366956874126,135.403503787879,121.772736742424,0.8319984375,249
"1599",2020-09-06,"CARI","2020",78.1788055555556,28.0947916666667,33.9814652777778,2.80588194444444,NA,250
"1600",2020-09-06,"FRCH","2020",60.8996334742803,29.3921582554872,90.6953598484849,9.68280303030303,0.219999107142857,250
"1601",2020-09-06,"MOOS","2020",155.165723800421,20.1734068652086,112.157291666667,21.6533971291866,0.730466493055556,250
"1602",2020-09-06,"POKE","2020",70.2353961888667,27.4217991624524,103.410227272727,2.02714015151515,0.197623611111111,250
"1603",2020-09-06,"STRT","2020",83.7313699093986,26.4019864714648,120.301788720538,11.7709522306397,0.248741443452381,250
"1604",2020-09-06,"VAUL","2020",245.186584720941,14.2678790497625,151.272821969697,45.2475189393939,0.662510113072691,250
"1605",2020-09-07,"CARI","2020",82.2996041666667,27.4842105263158,33.5664131944444,4.73921875,NA,251
"1606",2020-09-07,"FRCH","2020",68.6457371734069,29.1950834797768,90.3864583333333,16.461865530303,0.28253925709707,251
"1607",2020-09-07,"MOOS","2020",155.675751423161,21.2884180696125,112.000378787879,22.2896306818182,0.742709998421717,251
"1608",2020-09-07,"POKE","2020",82.4225175509833,25.8310070840012,101.413352272727,5.23918560606061,0.233316875,251
"1609",2020-09-07,"STRT","2020",81.7972693064555,27.3063929510095,121.353051346801,13.289445496633,0.246262180451128,251
"1610",2020-09-07,"VAUL","2020",247.701613369249,14.7198093104799,165.258049242424,59.2416193181818,0.699317024147727,251
"1611",2020-09-08,"CARI","2020",101.208953586498,25.8089743589744,32.8915972222222,8.56107986111111,NA,252
"1612",2020-09-08,"FRCH","2020",75.7147068559726,28.6150584038822,89.8858901515152,13.1029071969697,0.302055654761905,252
"1613",2020-09-08,"MOOS","2020",165.504487597907,20.5576513998255,110.00928030303,25.6948958333333,0.796887573502886,252
"1614",2020-09-08,"POKE","2020",101.832613351779,24.3805582057116,98.0017992424242,9.20192234848485,0.295809375,252
"1615",2020-09-08,"STRT","2020",85.4598922250043,27.156423553839,121.595928030303,11.8179261363636,0.250830729166667,252
"1616",2020-09-08,"VAUL","2020",255.873422152877,13.9545254319872,164.178787878788,39.7182859848485,0.663365364583333,252
"1617",2020-09-09,"CARI","2020",NA,NA,NA,NA,NA,253
"1618",2020-09-09,"FRCH","2020",80.2977669471065,28.4931451090224,89.1010416666667,15.384053030303,0.337145014880952,253
"1619",2020-09-09,"MOOS","2020",165.249218756804,20.9653327454924,109.190246212121,36.9898390151515,0.851882100694444,253
"1620",2020-09-09,"POKE","2020",104.850772348474,25.3952302918746,97.1349431818182,5.42368371212121,0.291707943262411,253
"1621",2020-09-09,"STRT","2020",85.2029889147187,27.5983404109253,121.502209595959,12.6379103535354,0.256972544642857,253
"1622",2020-09-09,"VAUL","2020",255.532559607913,14.1411039102685,165.751515151515,34.9327083333333,0.64587481286075,253
"1623",2020-09-10,"CARI","2020",NA,NA,NA,NA,NA,254
"1624",2020-09-10,"FRCH","2020",98.6109220087543,25.8816569195086,82.6784090909091,53.6915502392345,0.598964637445887,254
"1625",2020-09-10,"MOOS","2020",120.025393828127,15.0642857142857,98.4323863636364,163.330028409091,1.10369423076923,254
"1626",2020-09-10,"POKE","2020",118.446787732787,25.7212919688173,92.3871212121212,8.26938446969697,0.336527638888889,254
"1627",2020-09-10,"STRT","2020",109.510845751156,24.0970966656244,108.326136363636,48.1228535353535,0.475950751879699,254
"1628",2020-09-10,"VAUL","2020",250.160867638066,13.9791950172668,162.325852272727,41.2247348484849,0.656589608134921,254
"1629",2020-09-11,"CARI","2020",NA,NA,NA,NA,NA,255
"1630",2020-09-11,"FRCH","2020",105.034247966216,26.4094648220818,82.7130681818182,23.5724880382775,0.511680357142857,255
"1631",2020-09-11,"MOOS","2020",150.665933578787,18.05,93.0497159090909,99.2621797520661,NA,255
"1632",2020-09-11,"POKE","2020",95.6920107126075,30.1444155253662,95.4111742424243,5.53317234848485,0.272650069444444,255
"1633",2020-09-11,"STRT","2020",106.52827842149,26.0871593880621,110.492171717171,21.2408722643098,0.377452030075188,255
"1634",2020-09-11,"VAUL","2020",254.015551584654,14.9692538360384,162.885132575758,27.1390340909091,0.603294444444444,255
"1635",2020-09-12,"CARI","2020",NA,NA,NA,NA,NA,256
"1636",2020-09-12,"FRCH","2020",98.1120265433088,28.1575273872313,84.3874053030303,15.3312215909091,0.4389265625,256
"1637",2020-09-12,"MOOS","2020",191.318570645707,18.7428571428571,97.1445075757576,51.9651578947368,1.0743277173913,256
"1638",2020-09-12,"POKE","2020",81.8439810902443,31.2055693810024,96.6113636363636,5.06300189393939,0.241637614035088,256
"1639",2020-09-12,"STRT","2020",91.4470427596509,28.9646381470009,115.025757575757,15.6875,0.304393973214286,256
"1640",2020-09-12,"VAUL","2020",257.579500307942,16.2548602309379,174.182859848485,20.026553030303,0.571612413194445,256
"1641",2020-09-13,"CARI","2020",NA,NA,NA,NA,NA,257
"1642",2020-09-13,"FRCH","2020",90.9005945156127,29.1521018554659,85.4664772727273,12.9937607655502,0.394805580357143,257
"1643",2020-09-13,"MOOS","2020",184.815989750519,22.4101639321044,99.7274621212121,32.9611458333333,0.944165364583333,257
"1644",2020-09-13,"POKE","2020",74.6048658508847,31.4772405854513,97.8497159090909,3.70378787878788,0.223942569444444,257
"1645",2020-09-13,"STRT","2020",81.286328945441,30.5746755196579,117.472632575757,13.1207196969697,0.262719866071428,257
"1646",2020-09-13,"VAUL","2020",256.27311064998,17.2733336563689,186.272727272727,17.0258238636364,0.5561234375,257
"1647",2020-09-14,"CARI","2020",NA,NA,NA,NA,NA,258
"1648",2020-09-14,"FRCH","2020",81.8285421128533,30.5275188933182,87.4180871212121,11.4762310606061,0.33948820970696,258
"1649",2020-09-14,"MOOS","2020",172.048891583577,23.1168502117555,102.648863636364,23.1030587121212,0.839079071593915,258
"1650",2020-09-14,"POKE","2020",69.3052414837134,31.419751268124,98.9789732620321,8.25453475935829,0.217581472868217,258
"1651",2020-09-14,"STRT","2020",73.6556055274313,31.9179125478213,118.977178030303,11.6730018939394,0.231451488095238,258
"1652",2020-09-14,"VAUL","2020",256.590363475816,18.0720190396216,221.382117882118,13.9291608391608,0.541626539855072,258
"1653",2020-09-15,"CARI","2020",NA,NA,NA,NA,NA,259
"1654",2020-09-15,"FRCH","2020",75.8024472911263,31.1386046634896,88.5254341164454,11.6124412665986,0.303700317460318,259
"1655",2020-09-15,"MOOS","2020",161.355017577754,24.0006304472348,105.449540347293,18.3948140495868,0.765670833333333,259
"1656",2020-09-15,"POKE","2020",66.6231055313503,31.0447197845912,99.0321590909089,6.33958333333333,0.203577569444444,259
"1657",2020-09-15,"STRT","2020",69.1140350435275,32.4956584704255,119.963183922559,11.6326883417508,0.2130734375,259
"1658",2020-09-15,"VAUL","2020",259.478832319974,18.5825099080476,261.798958333333,13.076259469697,0.540421614583333,259
"1659",2020-09-16,"CARI","2020",NA,NA,NA,NA,NA,260
"1660",2020-09-16,"FRCH","2020",72.6757997258604,31.0704093435394,88.4824810606061,11.3608522727273,0.283809289148352,260
"1661",2020-09-16,"MOOS","2020",154.344971309726,24.543378062787,106.041382575758,16.1365151515151,0.717540538194445,260
"1662",2020-09-16,"POKE","2020",65.1080633844346,30.0331948543321,96.4238257575756,5.38935606060606,0.202005763888889,260
"1663",2020-09-16,"STRT","2020",65.9254856475694,32.530930567198,120.113731060606,11.8961742424242,0.2026234375,260
"1664",2020-09-16,"VAUL","2020",260.946127187355,18.723043321444,271.529545454545,13.6851041666667,0.5486234375,260
"1665",2020-09-17,"CARI","2020",NA,NA,NA,NA,NA,261
"1666",2020-09-17,"FRCH","2020",70.2249649103891,30.9616193069717,88.4513196480938,11.0900293255132,0.269104658639233,261
"1667",2020-09-17,"MOOS","2020",149.349505846689,24.5286466655487,105.756060606061,14.7484185606061,0.69100625,261
"1668",2020-09-17,"POKE","2020",64.7685438986158,30.0419107529591,94.5528030303029,2.98686553030303,0.197935625,261
"1669",2020-09-17,"STRT","2020",64.6682785987881,32.378150424816,120.581818181818,11.7709753787879,0.19769724702381,261
"1670",2020-09-17,"VAUL","2020",262.337637012387,18.6761948873263,278.226988636364,13.3082291666667,0.554565885416667,261
"1671",2020-09-18,"CARI","2020",NA,NA,NA,NA,NA,262
"1672",2020-09-18,"FRCH","2020",67.3966945898068,31.3301459538784,88.3026515151515,10.6580113636364,0.254189428800366,262
"1673",2020-09-18,"MOOS","2020",144.130758036586,24.668523721828,105.635264735265,13.2670606060606,0.662159981684982,262
"1674",2020-09-18,"POKE","2020",62.5866947465737,29.7974937372453,94.8231628787877,4.52954545454546,0.203103333333333,262
"1675",2020-09-18,"STRT","2020",62.9885007028106,32.7653089263101,119.904071969697,11.9875284090909,0.193408333333333,262
"1676",2020-09-18,"VAUL","2020",263.309275242737,19.0054892672211,286.545833333333,13.4803125,0.556651128472222,262
"1677",2020-09-19,"CARI","2020",NA,NA,NA,NA,NA,263
"1678",2020-09-19,"FRCH","2020",66.362702501521,31.2735655600441,88.107196969697,10.1136268939394,0.247625091575092,263
"1679",2020-09-19,"MOOS","2020",138.779423845044,25.1175072209754,105.955965909091,12.5181912878788,0.639973784722222,263
"1680",2020-09-19,"POKE","2020",61.5506956755298,29.6238831945611,94.176193181818,4.51551136363636,0.204622361111111,263
"1681",2020-09-19,"STRT","2020",61.171166268943,32.8803054096717,119.978114478114,11.7246706649832,0.186467708333333,263
"1682",2020-09-19,"VAUL","2020",260.881843937226,19.0696777447751,293.81231060606,13.1650852272727,0.554582552083333,263
"1683",2020-09-20,"CARI","2020",NA,NA,NA,NA,NA,264
"1684",2020-09-20,"FRCH","2020",67.0298931427731,31.0219793284789,87.5408143939394,10.2852935606061,0.253113988095238,264
"1685",2020-09-20,"MOOS","2020",136.034506298465,25.1055724815205,105.632670454545,12.0342234848485,0.629726475694444,264
"1686",2020-09-20,"POKE","2020",62.3958131620945,29.1818120906268,94.272822966507,3.82228708133971,0.208414444444444,264
"1687",2020-09-20,"STRT","2020",60.7046452813002,32.6438248965779,120.050757575757,11.2673958333333,0.186361458333333,264
"1688",2020-09-20,"VAUL","2020",255.774695648436,18.99906923057,297.117234848485,14.3023674242424,0.558189583333333,264
"1689",2020-09-21,"CARI","2020",NA,NA,NA,NA,NA,265
"1690",2020-09-21,"FRCH","2020",65.4641528042873,31.4705745570198,87.7725378787879,9.77345643939394,0.24362047275641,265
"1691",2020-09-21,"MOOS","2020",132.425420494541,25.6965648146421,105.809943181818,11.0204829545455,0.612354174558081,265
"1692",2020-09-21,"POKE","2020",60.2998704683948,29.8575708574385,94.3444696969695,3.08681818181818,0.201740555555556,265
"1693",2020-09-21,"STRT","2020",59.8803676665752,33.1456964449416,120.936363636363,10.8269412878788,0.184929761904762,265
"1694",2020-09-21,"VAUL","2020",253.552251692123,19.085293889481,303.553787878788,12.2301515151515,0.546146267361111,265
"1695",2020-09-22,"CARI","2020",NA,NA,NA,NA,NA,266
"1696",2020-09-22,"FRCH","2020",62.8576963487707,32.180878633517,88.1393939393939,9.50379734848485,0.23045832760989,266
"1697",2020-09-22,"MOOS","2020",127.397610281789,26.5564505445813,106.379924242424,10.1312973484848,0.590462326388889,266
"1698",2020-09-22,"POKE","2020",57.789711283741,30.3197311553988,94.2560227272725,2.71332386363636,0.199490138888889,266
"1699",2020-09-22,"STRT","2020",58.3350247098752,33.6855012438077,121.599053030303,10.5425568181818,0.183069419642857,266
"1700",2020-09-22,"VAUL","2020",250.967940872426,19.3152263132436,313.875852272727,12.1334753787879,0.543168576388889,266
"1701",2020-09-23,"CARI","2020",NA,NA,NA,NA,NA,267
"1702",2020-09-23,"FRCH","2020",61.02875448979,32.4842001210072,88.3899621212121,9.50238636363636,0.219304366987179,267
"1703",2020-09-23,"MOOS","2020",123.765026558085,27.2075043428814,107.064962121212,9.63831439393939,0.577741698232323,267
"1704",2020-09-23,"POKE","2020",57.1165275359864,30.4325299391917,93.7292234848483,2.65697916666667,0.198289583333333,267
"1705",2020-09-23,"STRT","2020",57.5294206734107,34.0200192901631,122.075946969697,10.3859753787879,0.180294791666667,267
"1706",2020-09-23,"VAUL","2020",249.546326026836,19.6749564224471,322.818939393939,12.0676893939394,0.539369965277778,267
"1707",2020-09-24,"CARI","2020",NA,NA,NA,NA,NA,268
"1708",2020-09-24,"FRCH","2020",65.0758259455684,31.6489934715967,87.5572916666667,12.1286837121212,0.248897023809524,268
"1709",2020-09-24,"MOOS","2020",126.29090848238,26.8881632875704,106.523295454545,12.4642897727273,0.603018986742424,268
"1710",2020-09-24,"POKE","2020",58.0484242770674,29.6962405715089,92.5649242424241,3.30905303030303,0.206080416666667,268
"1711",2020-09-24,"STRT","2020",60.2471444248546,33.4376698906663,123.694252873563,11.8134796238245,0.193465340909091,268
"1712",2020-09-24,"VAUL","2020",252.24579788163,19.6576223234892,319.674053030303,13.3015909090909,0.551961805555556,268
"1713",2020-09-25,"CARI","2020",NA,NA,NA,NA,NA,269
"1714",2020-09-25,"FRCH","2020",77.2766223800433,30.2201725343621,85.4155303030303,13.6551704545455,0.320382142857143,269
"1715",2020-09-25,"MOOS","2020",140.463252726433,24.9654908534284,104.345643939394,21.220946969697,0.700859548611111,269
"1716",2020-09-25,"POKE","2020",60.3774644189348,29.2464875048929,91.5601893939393,3.21145833333333,0.210993194444444,269
"1717",2020-09-25,"STRT","2020",67.26454145854,32.1692498570334,123.371117424242,11.7930965909091,0.225658630952381,269
"1718",2020-09-25,"VAUL","2020",252.675337369766,19.0882542397145,308.815056818182,16.4559564393939,0.566888628472222,269
"1719",2020-09-26,"CARI","2020",NA,NA,NA,NA,NA,270
"1720",2020-09-26,"FRCH","2020",79.3673430450778,30.6545331322778,85.7356060606061,11.4217897727273,0.317300892857143,270
"1721",2020-09-26,"MOOS","2020",152.022319475979,25.3871562923175,103.556818181818,16.7383901515151,0.721431929824561,270
"1722",2020-09-26,"POKE","2020",59.416084751428,29.5902534493749,91.6203219696968,2.57890151515152,0.202437964912281,270
"1723",2020-09-26,"STRT","2020",66.7506043157774,32.6967172952649,123.894602272727,10.3805208333333,0.231961979166667,270
"1724",2020-09-26,"VAUL","2020",254.069862793559,18.9056993086455,298.245833333333,14.0923863636364,0.560376736111111,270
"1725",2020-09-27,"CARI","2020",NA,NA,NA,NA,NA,271
"1726",2020-09-27,"FRCH","2020",74.6917484427533,31.3261964187411,86.3899621212121,10.4918276515151,0.291187070741758,271
"1727",2020-09-27,"MOOS","2020",148.353677246122,26.47175541399,104.169412878788,13.5148484848485,0.696547743055556,271
"1728",2020-09-27,"POKE","2020",56.8731191664753,30.1144404525645,91.3465530303029,2.45897727272727,0.200270833333333,271
"1729",2020-09-27,"STRT","2020",63.0441916888503,33.3397480898419,125.048484848485,10.0340625,0.235117708333333,271
"1730",2020-09-27,"VAUL","2020",250.886865592254,19.243470514711,304.519412878788,12.2982007575758,0.548157465277778,271
"1731",2020-09-28,"CARI","2020",NA,NA,NA,NA,NA,272
"1732",2020-09-28,"FRCH","2020",70.0389961574193,31.9390547952844,89.1063636363636,10.1095252525253,0.263161677333655,272
"1733",2020-09-28,"MOOS","2020",142.325789022273,27.1268692302966,107.787949260042,11.7944608879493,0.66331561302682,272
"1734",2020-09-28,"POKE","2020",55.4186652874911,30.2986715127224,91.0040340909089,1.93608901515152,0.202856041666667,272
"1735",2020-09-28,"STRT","2020",60.1623414728678,33.8552403362897,125.333070286195,9.67800925925926,0.238635119047619,272
"1736",2020-09-28,"VAUL","2020",249.992958202717,19.7455173808252,315.911079545454,12.3048863636364,0.54446953125,272
"1737",2020-09-29,"CARI","2020",NA,NA,NA,NA,NA,273
"1738",2020-09-29,"FRCH","2020",66.964032672514,31.9962647114414,92.0344696969697,9.17199810606061,0.243537946428571,273
"1739",2020-09-29,"MOOS","2020",137.149084794416,27.5942205443445,114.193939393939,10.3746590909091,0.630223595328283,273
"1740",2020-09-29,"POKE","2020",54.8152838119911,30.5170256992786,91.5608171603676,1.65935648621042,0.204854531835206,273
"1741",2020-09-29,"STRT","2020",58.8219856851396,34.1444636565887,125.280018939394,9.58929924242424,0.245757217261905,273
"1742",2020-09-29,"VAUL","2020",253.42130925923,20.4591524328075,310.85444214876,12.0289669421488,0.509744670542636,273
"1743",2020-09-30,"CARI","2020",NA,NA,NA,NA,NA,274
"1744",2020-09-30,"FRCH","2020",64.620789964872,32.0575036693138,92.0633116883117,9.91350649350649,0.233980612244898,274
"1745",2020-09-30,"MOOS","2020",133.538506616727,27.9789770992309,113.901623376623,9.98275974025975,0.621408928571429,274
"1746",2020-09-30,"POKE","2020",55.7513002244675,30.7538222950632,91.9713636363635,1.66899350649351,0.201245641025641,274
