"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 20% discharge...3560","72",0.373699342825847,20,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 22% discharge...3561","72",0.879860350492879,22,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 24% discharge...3562","72",0.871029572836801,24,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 26% discharge...3563","72",0.871029572836801,26,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 28% discharge...3564","72",0.835706462212486,28,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 30% discharge...3565","72",0.835706462212486,30,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 32% discharge...3566","72",0.835706462212486,32,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 34% discharge...3567","72",0.863567907995619,34,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 36% discharge...3568","72",0.863567907995619,36,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 38% discharge...3569","72",0.863567907995619,38,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 40% discharge...3570","72",0.803532311062431,40,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 42% discharge...3571","72",0.781215772179628,42,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 44% discharge...3572","72",0.781215772179628,44,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 46% discharge...3573","72",0.781215772179628,46,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 48% discharge...3574","72",0.762801204819276,48,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 50% discharge...3575","72",0.777450711938663,50,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 52% discharge...3576","72",0.777450711938663,52,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 54% discharge...3577","72",0.766771631982475,54,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 56% discharge...3578","72",0.766771631982475,56,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 58% discharge...3579","72",0.679969879518073,58,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 60% discharge...3580","72",0.679969879518073,60,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 62% discharge...3581","72",0.679969879518073,62,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 64% discharge...3582","72",0.703381708652792,64,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 66% discharge...3583","72",0.677163198247535,66,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 68% discharge...3584","72",0.677163198247535,68,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 70% discharge...3585","72",0.677163198247535,70,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 72% discharge...3586","72",0.713581599123768,72,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 74% discharge...3587","72",0.664772727272727,74,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 76% discharge...3588","72",0.623220153340635,76,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 78% discharge...3589","72",0.5388143483023,78,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 80% discharge...3590","72",0.48459748083242,80,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 82% discharge...3591","72",0.479874041621028,82,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 84% discharge...3592","72",0.352957283680176,84,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 86% discharge...3593","72",0.395194414019714,86,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 88% discharge...3594","72",0.317018072289156,88,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 90% discharge...3595","72",0.476108981380063,90,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 92% discharge...3596","72",0.48076396495071,92,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 94% discharge...3597","72",0.478710295728366,94,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 96% discharge...3598","72",0.491716867469879,96,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 98% discharge...3599","72",0.516087075575026,98,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 100% discharge...3600","72",0.487267250821466,100,"FRCH_storm12b_08_14_abs","FRCH","storm12b","08","14","abs"
"Interpolated HI for 2% discharge...3601","73",0.400755156849624,2,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 4% discharge...3602","73",0.658788239089976,4,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 6% discharge...3603","73",0.642588643798155,6,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 8% discharge...3604","73",0.590559360379878,8,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 10% discharge...3605","73",0.542918631791973,10,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 12% discharge...3606","73",0.542918631791973,12,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 14% discharge...3607","73",0.516835918632572,14,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 16% discharge...3608","73",0.516835918632572,16,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 18% discharge...3609","73",0.516835918632572,18,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 20% discharge...3610","73",0.481745704637869,20,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 22% discharge...3611","73",0.474167625409638,22,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 24% discharge...3612","73",0.452203846157712,24,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 26% discharge...3613","73",0.452203846157712,26,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 28% discharge...3614","73",0.452203846157712,28,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 30% discharge...3615","73",0.442819133212719,30,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 32% discharge...3616","73",0.431972551118474,32,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 34% discharge...3617","73",0.431972551118474,34,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 36% discharge...3618","73",0.415597860229706,36,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 38% discharge...3619","73",0.408537754490565,38,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 40% discharge...3620","73",0.423326320662041,40,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 42% discharge...3621","73",0.435365414628071,42,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 44% discharge...3622","73",0.446006477945872,44,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 46% discharge...3623","73",0.402345069248457,46,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 48% discharge...3624","73",0.37248655676149,48,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 50% discharge...3625","73",0.340501682389886,50,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 52% discharge...3626","73",0.319098030362896,52,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 54% discharge...3627","73",0.323595539739898,54,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 56% discharge...3628","73",0.296975128998496,56,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 58% discharge...3629","73",0.273040824583532,58,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 60% discharge...3630","73",0.241406131433385,60,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 62% discharge...3631","73",0.22310990660031,62,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 64% discharge...3632","73",0.166977264592617,64,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 66% discharge...3633","73",0.172256775937971,66,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 68% discharge...3634","73",0.159691579609467,68,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 70% discharge...3635","73",0.14044571673028,70,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 72% discharge...3636","73",0.140207153126597,72,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 74% discharge...3637","73",0.124920960443526,74,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 76% discharge...3638","73",0.0763576727121753,76,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 78% discharge...3639","73",0.0572187575172478,78,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 80% discharge...3640","73",-0.0139657099988911,80,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 82% discharge...3641","73",-0.028072906528797,82,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 84% discharge...3642","73",-0.0246435035647374,84,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 86% discharge...3643","73",-0.0330299226251912,86,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 88% discharge...3644","73",-0.168596531875877,88,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 90% discharge...3645","73",-0.312686773669926,90,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 92% discharge...3646","73",-0.0129244655036744,92,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 94% discharge...3647","73",0.0174872380800377,94,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 96% discharge...3648","73",0.077278037774115,96,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 98% discharge...3649","73",0.0719669738883759,98,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 100% discharge...3650","73",0.421281407018653,100,"FRCH_storm12c_08_15_fDOM","FRCH","storm12c","08","15","fDOM"
"Interpolated HI for 2% discharge...3651","74",0.206973625391149,2,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 4% discharge...3652","74",0.697809566383549,4,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 6% discharge...3653","74",0.693115780062583,6,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 8% discharge...3654","74",0.676575771122039,8,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 10% discharge...3655","74",0.674117121144391,10,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 12% discharge...3656","74",0.666517657577113,12,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 14% discharge...3657","74",0.659141707644167,14,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 16% discharge...3658","74",0.649530621367905,16,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 18% discharge...3659","74",0.649530621367905,18,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 20% discharge...3660","74",0.638801966919981,20,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 22% discharge...3661","74",0.624720607957087,22,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 24% discharge...3662","74",0.617791685292803,24,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 26% discharge...3663","74",0.612427358068844,26,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 28% discharge...3664","74",0.607063030844881,28,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 30% discharge...3665","74",0.592758158247654,30,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 32% discharge...3666","74",0.584041126508717,32,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 34% discharge...3667","74",0.577782744747431,34,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 36% discharge...3668","74",0.570406794814485,36,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 38% discharge...3669","74",0.561689763075548,38,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 40% discharge...3670","74",0.541350022351364,40,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 42% discharge...3671","74",0.534644613321413,42,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 44% discharge...3672","74",0.523692445239161,44,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 46% discharge...3673","74",0.23871256146625,46,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 48% discharge...3674","74",0.255699597675459,48,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 50% discharge...3675","74",0.271569065713008,50,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 52% discharge...3676","74",0.294814483683504,52,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 54% discharge...3677","74",0.320965578900315,54,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 56% discharge...3678","74",0.331917746982567,56,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 58% discharge...3679","74",0.35069289226643,58,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 60% discharge...3680","74",0.372150201162271,60,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 62% discharge...3681","74",0.37192668752794,62,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 64% discharge...3682","74",0.420876173446581,64,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 66% discharge...3683","74",0.418417523468935,66,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 68% discharge...3684","74",0.453956191327673,68,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 70% discharge...3685","74",0.462449709432276,70,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 72% discharge...3686","74",0.461108627626287,72,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 74% discharge...3687","74",0.465355386678588,74,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 76% discharge...3688","74",0.497764863656683,76,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 78% discharge...3689","74",0.500000000000003,78,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 80% discharge...3690","74",0.536432722396067,80,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 82% discharge...3691","74",0.54716137684399,82,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 84% discharge...3692","74",0.548055431381316,84,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 86% discharge...3693","74",0.564595440321862,86,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 88% discharge...3694","74",0.565713008493519,88,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 90% discharge...3695","74",0.578900312919091,90,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 92% discharge...3696","74",0.574877067501119,92,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 94% discharge...3697","74",0.528386231560124,94,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 96% discharge...3698","74",0.497094322753691,96,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 98% discharge...3699","74",0.498882431828343,98,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 100% discharge...3700","74",0.500447027268666,100,"FRCH_storm12c_08_15_SPC","FRCH","storm12c","08","15","SPC"
"Interpolated HI for 2% discharge...3701","75",0.10889084144483,2,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 4% discharge...3702","75",0.252980317320849,4,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 6% discharge...3703","75",0.259126292233555,6,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 8% discharge...3704","75",0.294597216692523,8,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 10% discharge...3705","75",0.346135540941893,10,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 12% discharge...3706","75",0.43687676473684,12,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 14% discharge...3707","75",0.43687676473684,14,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 16% discharge...3708","75",0.403591024954579,16,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 18% discharge...3709","75",0.403591024954579,18,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 20% discharge...3710","75",0.49302800239798,20,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 22% discharge...3711","75",0.512232457886569,22,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 24% discharge...3712","75",0.576568413441517,24,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 26% discharge...3713","75",0.576568413441517,26,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 28% discharge...3714","75",0.576568413441517,28,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 30% discharge...3715","75",0.576568413441517,30,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 32% discharge...3716","75",0.576568413441517,32,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 34% discharge...3717","75",0.576568413441517,34,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 36% discharge...3718","75",0.576568413441517,36,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 38% discharge...3719","75",0.576568413441517,38,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 40% discharge...3720","75",0.576568413441517,40,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 42% discharge...3721","75",0.576568413441517,42,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 44% discharge...3722","75",0.58910977177977,44,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 46% discharge...3723","75",0.532262936064471,46,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 48% discharge...3724","75",0.549092290302356,48,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 50% discharge...3725","75",0.569555229112609,50,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 52% discharge...3726","75",0.572328468723257,52,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 54% discharge...3727","75",0.478374680230827,54,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 56% discharge...3728","75",0.488481445379534,56,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 58% discharge...3729","75",0.491105955143076,58,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 60% discharge...3730","75",0.495840140584026,60,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 62% discharge...3731","75",0.499240333704014,62,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 64% discharge...3732","75",0.512550510944228,64,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 66% discharge...3733","75",0.498363971681835,66,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 68% discharge...3734","75",0.525192547948212,68,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 70% discharge...3735","75",0.482495641071404,70,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 72% discharge...3736","75",0.48226682592201,72,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 74% discharge...3737","75",0.434265983882261,74,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 76% discharge...3738","75",0.471814549897719,76,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 78% discharge...3739","75",0.421138858761559,78,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 80% discharge...3740","75",0.422575817899751,80,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 82% discharge...3741","75",0.395982921237248,82,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 84% discharge...3742","75",0.344925108801603,84,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 86% discharge...3743","75",0.353249403936534,86,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 88% discharge...3744","75",0.315236343167808,88,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 90% discharge...3745","75",0.279827198799177,90,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 92% discharge...3746","75",0.268388729481001,92,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 94% discharge...3747","75",0.175798679278958,94,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 96% discharge...3748","75",0.120500922125052,96,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 98% discharge...3749","75",0.113366465766965,98,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 100% discharge...3750","75",0.132408462499485,100,"FRCH_storm12c_08_15_turb","FRCH","storm12c","08","15","turb"
"Interpolated HI for 2% discharge...3751","76",0.490968080890648,2,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 4% discharge...3752","76",0.459988926276896,4,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 6% discharge...3753","76",0.459988926276896,6,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 8% discharge...3754","76",0.459988926276896,8,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 10% discharge...3755","76",0.459988926276896,10,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 12% discharge...3756","76",0.459988926276896,12,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 14% discharge...3757","76",0.459988926276896,14,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 16% discharge...3758","76",0.459988926276896,16,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 18% discharge...3759","76",0.459988926276896,18,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 20% discharge...3760","76",0.459988926276896,20,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 22% discharge...3761","76",0.459988926276896,22,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
"Interpolated HI for 24% discharge...3762","76",0.459988926276896,24,"FRCH_storm12c_08_15_abs","FRCH","storm12c","08","15","abs"
