"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 66% discharge...683","14",-0.940388349514563,66,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 68% discharge...684","14",-0.927961165048544,68,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 70% discharge...685","14",-0.91378640776699,70,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 72% discharge...686","14",-0.905436893203884,72,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 74% discharge...687","14",-0.890873786407767,74,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 76% discharge...688","14",-0.861165048543689,76,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 78% discharge...689","14",-0.806990291262136,78,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 80% discharge...690","14",-0.784077669902913,80,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 82% discharge...691","14",-0.750097087378641,82,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 84% discharge...692","14",-0.737864077669903,84,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 86% discharge...693","14",-0.660582524271845,86,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 88% discharge...694","14",-0.55126213592233,88,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 90% discharge...695","14",-0.539417475728155,90,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 92% discharge...696","14",-0.516504854368932,92,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 94% discharge...697","14",-0.401553398058253,94,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 96% discharge...698","14",-0.415922330097087,96,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 98% discharge...699","14",-0.289902912621359,98,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 100% discharge...700","14",-0.0159223300970874,100,"CARI_storm4_07_24_fDOM","CARI","storm4","07","24","fDOM"
"Interpolated HI for 2% discharge...701","15",0.297352342158859,2,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 4% discharge...702","15",0.297352342158859,4,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 6% discharge...703","15",0.297352342158859,6,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 8% discharge...704","15",0.282416836388323,8,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 10% discharge...705","15",0.763068567549219,10,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 12% discharge...706","15",0.736252545824847,12,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 14% discharge...707","15",0.736252545824847,14,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 16% discharge...708","15",0.740665308893415,16,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 18% discharge...709","15",0.558384249830278,18,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 20% discharge...710","15",0.589273591310251,20,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 22% discharge...711","15",0.617786829599456,22,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 24% discharge...712","15",0.63917175831636,24,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 26% discharge...713","15",0.677868295994568,26,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 28% discharge...714","15",0.676849966055668,28,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 30% discharge...715","15",0.728445349626612,30,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 32% discharge...716","15",0.725390359809911,32,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 34% discharge...717","15",0.745417515274949,34,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 36% discharge...718","15",0.772233536999321,36,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 38% discharge...719","15",0.779361846571623,38,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 40% discharge...720","15",0.797012898845892,40,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 42% discharge...721","15",0.814324507807196,42,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 44% discharge...722","15",0.830957230142566,44,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 46% discharge...723","15",0.830957230142566,46,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 48% discharge...724","15",0.835030549898166,48,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 50% discharge...725","15",0.85132382892057,50,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 52% discharge...726","15",0.841479972844534,52,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 54% discharge...727","15",0.845213849287168,54,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 56% discharge...728","15",0.836048879837067,56,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 58% discharge...729","15",0.813645621181262,58,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 60% discharge...730","15",0.81704005431093,60,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 62% discharge...731","15",0.80040733197556,62,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 64% discharge...732","15",0.800067888662593,64,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 66% discharge...733","15",0.786150712830957,66,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 68% discharge...734","15",0.773251866938221,68,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 70% discharge...735","15",0.749151391717583,70,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 72% discharge...736","15",0.737949762389681,72,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 74% discharge...737","15",0.727766463000679,74,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 76% discharge...738","15",0.706042090970808,76,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 78% discharge...739","15",0.695179904955872,78,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 80% discharge...740","15",0.671758316361167,80,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 82% discharge...741","15",0.644602851323828,82,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 84% discharge...742","15",0.636795655125594,84,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 86% discharge...743","15",0.599117447386286,86,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 88% discharge...744","15",0.529871011541072,88,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 90% discharge...745","15",0.515953835709436,90,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 92% discharge...746","15",0.496605566870332,92,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 94% discharge...747","15",0.417515274949084,94,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 96% discharge...748","15",0.412763068567549,96,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 98% discharge...749","15",0.343856076035302,98,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 100% discharge...750","15",0.492532247114732,100,"CARI_storm4_07_24_SPC","CARI","storm4","07","24","SPC"
"Interpolated HI for 2% discharge...751","16",0.0922391857506361,2,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 4% discharge...752","16",0.0922391857506361,4,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 6% discharge...753","16",0.0922391857506361,6,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 8% discharge...754","16",0.254452926208651,8,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 10% discharge...755","16",0.346692111959288,10,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 12% discharge...756","16",0.395038167938931,12,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 14% discharge...757","16",0.395038167938931,14,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 16% discharge...758","16",0.39058524173028,16,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 18% discharge...759","16",0.381679389312977,18,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 20% discharge...760","16",0.331424936386768,20,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 22% discharge...761","16",0.244910941475827,22,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 24% discharge...762","16",0.2264631043257,24,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 26% discharge...763","16",0.302162849872774,26,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 28% discharge...764","16",0.276717557251908,28,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 30% discharge...765","16",0.274809160305344,30,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 32% discharge...766","16",0.347328244274809,32,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 34% discharge...767","16",0.323791348600509,34,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 36% discharge...768","16",0.323791348600509,36,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 38% discharge...769","16",0.363867684478371,38,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 40% discharge...770","16",0.358778625954198,40,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 42% discharge...771","16",0.351781170483461,42,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 44% discharge...772","16",0.342239185750636,44,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 46% discharge...773","16",0.323791348600509,46,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 48% discharge...774","16",0.317430025445293,48,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 50% discharge...775","16",0.304071246819338,50,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 52% discharge...776","16",0.258269720101781,52,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 54% discharge...777","16",0.240458015267176,54,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 56% discharge...778","16",0.232188295165394,56,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 58% discharge...779","16",0.229007633587786,58,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 60% discharge...780","16",0.19529262086514,60,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 62% discharge...781","16",0.19910941475827,62,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 64% discharge...782","16",0.193384223918575,64,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 66% discharge...783","16",0.216921119592875,66,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 68% discharge...784","16",0.225826972010178,68,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 70% discharge...785","16",0.201653944020356,70,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 72% discharge...786","16",0.192748091603054,72,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 74% discharge...787","16",0.216921119592875,74,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 76% discharge...788","16",0.184478371501272,76,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 78% discharge...789","16",0.127862595419847,78,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 80% discharge...790","16",0.130407124681934,80,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 82% discharge...791","16",0.194020356234097,82,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 84% discharge...792","16",0.169211195928753,84,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 86% discharge...793","16",0.136132315521628,86,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 88% discharge...794","16",0.00763358778625955,88,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 90% discharge...795","16",-0.0279898218829517,90,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 92% discharge...796","16",-0.0865139949109412,92,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 94% discharge...797","16",-0.274809160305343,94,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 96% discharge...798","16",-0.244274809160305,96,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 98% discharge...799","16",-0.415394402035623,98,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 100% discharge...800","16",0.118956743002545,100,"CARI_storm4_07_24_turb","CARI","storm4","07","24","turb"
"Interpolated HI for 2% discharge...801","17",-0.330188679245283,2,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 4% discharge...802","17",-0.292452830188679,4,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 6% discharge...803","17",-0.311320754716981,6,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 8% discharge...804","17",-0.311320754716981,8,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 10% discharge...805","17",-0.30188679245283,10,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 12% discharge...806","17",-0.30188679245283,12,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 14% discharge...807","17",-0.688679245283019,14,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 16% discharge...808","17",-0.764150943396226,16,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 18% discharge...809","17",-0.773584905660377,18,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 20% discharge...810","17",-0.820754716981132,20,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 22% discharge...811","17",-0.858490566037736,22,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 24% discharge...812","17",-0.877358490566038,24,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 26% discharge...813","17",-0.811320754716981,26,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 28% discharge...814","17",-0.783018867924528,28,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 30% discharge...815","17",-0.811320754716981,30,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 32% discharge...816","17",-0.839622641509434,32,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 34% discharge...817","17",-0.915094339622641,34,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 36% discharge...818","17",-0.924528301886792,36,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 38% discharge...819","17",-0.915094339622641,38,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 40% discharge...820","17",-0.820754716981132,40,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 42% discharge...821","17",-0.735849056603774,42,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 44% discharge...822","17",-0.70754716981132,44,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 46% discharge...823","17",-0.641509433962264,46,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 48% discharge...824","17",-0.660377358490566,48,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 50% discharge...825","17",-0.650943396226415,50,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
"Interpolated HI for 52% discharge...826","17",-0.660377358490566,52,"CARI_storm5_07_27_NO3","CARI","storm5","07","27","NO3"
