"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 10% discharge...205","5",-0.149457316954211,10,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 12% discharge...206","5",-0.139943293035838,12,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 14% discharge...207","5",-0.129131902219505,14,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 16% discharge...208","5",-0.0979495750229231,16,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 18% discharge...209","5",-0.0979495750229231,18,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 20% discharge...210","5",-0.0621695616265532,20,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 22% discharge...211","5",-0.0823811722474034,22,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 24% discharge...212","5",-0.0823811722474034,24,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 26% discharge...213","5",-0.088936289205517,26,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 28% discharge...214","5",-0.0846572545245262,28,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 30% discharge...215","5",-0.0695895898499734,30,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 32% discharge...216","5",-0.0695895898499734,32,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 34% discharge...217","5",-0.0498104348617765,34,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 36% discharge...218","5",-0.0498104348617765,36,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 38% discharge...219","5",-0.0246824865223412,38,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 40% discharge...220","5",-0.0246824865223412,40,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 42% discharge...221","5",0.00490658308025482,42,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 44% discharge...222","5",0.0420977674884409,44,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 46% discharge...223","5",0.0420977674884409,46,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 48% discharge...224","5",0.0808139270222993,48,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 50% discharge...225","5",0.12050880193532,50,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 52% discharge...226","5",0.157608943052422,52,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 54% discharge...227","5",0.189246486704428,54,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 56% discharge...228","5",-0.0188232004318054,56,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 58% discharge...229","5",-0.0051894675918398,58,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 60% discharge...230","5",-0.00473425113641529,60,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 62% discharge...231","5",-0.0301353293491055,62,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 64% discharge...232","5",-0.00430179550376197,64,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 66% discharge...233","5",-0.0374187926358983,66,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 68% discharge...234","5",-0.0270626182749899,68,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 70% discharge...235","5",-0.0540341932588947,70,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 72% discharge...236","5",-0.578957294193389,72,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 74% discharge...237","5",-0.622202857458722,74,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 76% discharge...238","5",-0.647581174848641,76,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 78% discharge...239","5",-0.700750456842228,78,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 80% discharge...240","5",-0.753191392507137,80,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 82% discharge...241","5",-0.799008928745619,82,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 84% discharge...242","5",-0.840365343720939,84,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 86% discharge...243","5",-0.865925747693028,86,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 88% discharge...244","5",-0.894809231789716,88,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 90% discharge...245","5",-0.9338212820196,90,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 92% discharge...246","5",-0.956946277955168,92,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 94% discharge...247","5",-0.469487491302114,94,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 96% discharge...248","5",-0.480253360472905,96,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 98% discharge...249","5",-0.480253360472905,98,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 100% discharge...250","5",-0.480253360472905,100,"VAUL_storm1a_06_19_abs","VAUL","storm1a","06","19","abs"
"Interpolated HI for 2% discharge...251","6",-0.14020449831861,2,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 4% discharge...252","6",-0.510624782876376,4,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 6% discharge...253","6",-0.529131776654434,6,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 8% discharge...254","6",-0.523804005718326,8,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 10% discharge...255","6",-0.481181838229467,10,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 12% discharge...256","6",-0.344061838873868,12,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 14% discharge...257","6",-0.298915990415275,14,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 16% discharge...258","6",-0.300598444395098,16,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 18% discharge...259","6",-0.305645806334569,18,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 20% discharge...260","6",-0.329200162052096,20,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 22% discharge...261","6",-0.304804579344658,22,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 24% discharge...262","6",-0.27732449767421,24,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 26% discharge...263","6",-0.248722780017213,26,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 28% discharge...264","6",-0.268912227775093,28,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 30% discharge...265","6",-0.23189824021898,30,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 32% discharge...266","6",-0.163650896601711,32,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 34% discharge...267","6",-0.136731632924538,34,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 36% discharge...268","6",-0.153275763726135,36,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 38% discharge...269","6",-0.212722471013225,38,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 40% discharge...270","6",-0.14020449831861,40,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 42% discharge...271","6",-0.174414395908349,42,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 44% discharge...272","6",-0.10879869069524,44,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 46% discharge...273","6",-0.0860855619676268,46,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 48% discharge...274","6",-0.16039394607649,48,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 50% discharge...275","6",-0.0768320650785981,50,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 52% discharge...276","6",-0.106555418722144,52,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 54% discharge...277","6",-0.0555209813341686,54,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 56% discharge...278","6",-0.0252368096973479,56,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 58% discharge...279","6",-0.115808915611171,58,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 60% discharge...280","6",-0.103470919759134,60,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 62% discharge...281","6",-0.100106011799487,62,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 64% discharge...282","6",-0.0361727605662016,64,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 66% discharge...283","6",-0.0375748055493859,66,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 68% discharge...284","6",-0.0681393861828437,68,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 70% discharge...285","6",-0.047108711435052,70,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 72% discharge...286","6",-0.0260780366872613,72,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 74% discharge...287","6",-0.100666829792762,74,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 76% discharge...288","6",-0.147495132231177,76,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 78% discharge...289","6",-0.143849815274893,78,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 80% discharge...290","6",0.0266388546805358,80,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 82% discharge...291","6",0.0468283024384162,82,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 84% discharge...292","6",0.0468283024384162,84,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 86% discharge...293","6",0.0468283024384162,86,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 88% discharge...294","6",0.0468283024384162,88,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 90% discharge...295","6",0.0468283024384162,90,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 92% discharge...296","6",0.0468283024384162,92,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 94% discharge...297","6",0.0468283024384162,94,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 96% discharge...298","6",0.0468283024384162,96,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 98% discharge...299","6",0.0468283024384162,98,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 100% discharge...300","6",0.0468283024384162,100,"VAUL_storm1b_06_20_NO3","VAUL","storm1b","06","20","NO3"
"Interpolated HI for 2% discharge...301","7",0.108906128573324,2,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 4% discharge...302","7",-0.466699192879946,4,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 6% discharge...303","7",-0.434351939109976,6,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 8% discharge...304","7",-0.468239750297853,8,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 10% discharge...305","7",-0.450259896874037,10,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 12% discharge...306","7",-0.00775030428148193,12,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 14% discharge...307","7",0.0356650658296196,14,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 16% discharge...308","7",-0.0796199913662904,16,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 18% discharge...309","7",-0.120936249339826,18,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 20% discharge...310","7",-0.064727893622186,20,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 22% discharge...311","7",0.0757891451441265,22,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 24% discharge...312","7",0.0864636400392507,24,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 26% discharge...313","7",0.00489742910338387,26,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 28% discharge...314","7",0.0527106849854988,28,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 30% discharge...315","7",0.0540350614231376,30,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 32% discharge...316","7",0.0579797072193756,32,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 34% discharge...317","7",0.0312961898244561,34,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 36% discharge...318","7",0.028933964515001,36,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 38% discharge...319","7",0.00680879903244458,38,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 40% discharge...320","7",0.142268644362648,40,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 42% discharge...321","7",0.136422140602875,42,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 44% discharge...322","7",0.259821998565109,44,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 46% discharge...323","7",0.278459768544698,46,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 48% discharge...324","7",0.298482466629192,48,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 50% discharge...325","7",0.343720304805118,50,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 52% discharge...326","7",0.329511438988741,52,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 54% discharge...327","7",0.324952890414193,54,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 56% discharge...328","7",0.332383429815424,56,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 58% discharge...329","7",0.360137714666049,58,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 60% discharge...330","7",0.345476101913089,60,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 62% discharge...331","7",0.331464095688358,62,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 64% discharge...332","7",0.344223391863892,64,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 66% discharge...333","7",0.414947338213809,66,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 68% discharge...334","7",0.416877621806654,68,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 70% discharge...335","7",0.399942677517026,70,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 72% discharge...336","7",0.500740458439936,72,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 74% discharge...337","7",0.438638482688364,74,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 76% discharge...338","7",0.450345788037223,76,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 78% discharge...339","7",0.457003977899588,78,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 80% discharge...340","7",0.408830283670432,80,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 82% discharge...341","7",0.371524142837199,82,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 84% discharge...342","7",0.4251561277602,84,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 86% discharge...343","7",0.424013618420545,86,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 88% discharge...344","7",0.430901300486564,88,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 90% discharge...345","7",0.418893362213609,90,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 92% discharge...346","7",0.428949990885669,92,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 94% discharge...347","7",0.449471529582159,94,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 96% discharge...348","7",0.476970876765945,96,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 98% discharge...349","7",0.441253200987703,98,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 100% discharge...350","7",0.481430808174915,100,"VAUL_storm1b_06_20_fDOM","VAUL","storm1b","06","20","fDOM"
"Interpolated HI for 2% discharge...351","8",0.164782459746488,2,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC"
"Interpolated HI for 4% discharge...352","8",-0.147482014388495,4,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC"
"Interpolated HI for 6% discharge...353","8",-0.141315519013362,6,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC"
"Interpolated HI for 8% discharge...354","8",-0.114165810208978,8,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC"
"Interpolated HI for 10% discharge...355","8",-0.0944672833162072,10,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC"
"Interpolated HI for 12% discharge...356","8",0.411956149366226,12,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC"
"Interpolated HI for 14% discharge...357","8",0.422747516272696,14,"VAUL_storm1b_06_20_SPC","VAUL","storm1b","06","20","SPC"
