"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 82% discharge...891","18",0.806426226559334,82,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 84% discharge...892","18",0.832868642352834,84,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 86% discharge...893","18",0.769865539416285,86,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 88% discharge...894","18",0.746121329316002,88,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 90% discharge...895","18",0.610356612852451,90,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 92% discharge...896","18",0.621239375815081,92,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 94% discharge...897","18",0.417502360929981,94,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 96% discharge...898","18",0.390227998381078,96,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 98% discharge...899","18",0.381796105589784,98,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 100% discharge...900","18",0.662431982731483,100,"VAUL_storm3_07_09_SPC","VAUL","storm3","07","09","SPC",2024-07-09,191
"Interpolated HI for 2% discharge...901","19",-0.00547241875900067,2,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 4% discharge...902","19",-0.00690939828439035,4,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 6% discharge...903","19",-0.00484941456389701,6,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 8% discharge...904","19",-0.00598271867760308,8,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 10% discharge...905","19",-0.00489637467910596,10,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 12% discharge...906","19",-0.0046271366852418,12,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 14% discharge...907","19",0.00144637154843153,14,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 16% discharge...908","19",0.00508734581428831,16,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 18% discharge...909","19",0.00830880971761328,18,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 20% discharge...910","19",0.0302673595892555,20,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 22% discharge...911","19",0.0204026047210571,22,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 24% discharge...912","19",0.0144386700895374,24,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 26% discharge...913","19",-0.00202241562832632,26,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 28% discharge...914","19",-0.0147861749420824,28,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 30% discharge...915","19",-0.0146640786425396,30,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 32% discharge...916","19",-0.0167898065243253,32,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 34% discharge...917","19",-0.00859057040886597,34,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 36% discharge...918","19",-0.0183958424644667,36,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 38% discharge...919","19",-0.00259219835952681,38,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 40% discharge...920","19",0.00953916473608444,40,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 42% discharge...921","19",0.0132740592323588,42,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 44% discharge...922","19",0.000798321958550202,44,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 46% discharge...923","19",0.00964560766389079,46,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 48% discharge...924","19",0.0125070440172813,48,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 50% discharge...925","19",0.0123505102999184,50,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 52% discharge...926","19",-0.0158725189405795,52,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 54% discharge...927","19",-0.0279475298979403,54,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 56% discharge...928","19",-0.0369450879719492,56,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 58% discharge...929","19",-0.0490200989293093,58,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 60% discharge...930","19",-0.0618433410556635,60,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 62% discharge...931","19",-0.0653027362093794,62,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 64% discharge...932","19",-0.066771022478242,64,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 66% discharge...933","19",-0.053897689562332,66,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 68% discharge...934","19",-0.0751330536597584,68,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 70% discharge...935","19",-0.112510174691629,70,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 72% discharge...936","19",-0.0913405547554946,72,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 74% discharge...937","19",-0.118167303237118,74,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 76% discharge...938","19",-0.0816949470916039,76,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 78% discharge...939","19",-0.0997432847035252,78,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 80% discharge...940","19",-0.0750986162419387,80,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 82% discharge...941","19",-0.194699768330098,82,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 84% discharge...942","19",-0.0847003944649681,84,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 86% discharge...943","19",-0.191781979838457,86,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 88% discharge...944","19",-0.104289023855739,88,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 90% discharge...945","19",-0.150028176069124,90,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 92% discharge...946","19",-0.134700394464968,92,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 94% discharge...947","19",-0.3810187214326,94,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 96% discharge...948","19",-0.257704589568595,96,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 98% discharge...949","19",-0.326726566902512,98,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 100% discharge...950","19",0.16614488760879,100,"VAUL_storm3_07_09_turb","VAUL","storm3","07","09","turb",2024-07-09,191
"Interpolated HI for 2% discharge...951","20",-0.0561097501224894,2,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 4% discharge...952","20",-0.0558059774620292,4,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 6% discharge...953","20",-0.0503968642822153,6,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 8% discharge...954","20",-0.0537187653111228,8,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 10% discharge...955","20",-0.0502792748652629,10,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 12% discharge...956","20",-0.0513865752082325,12,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 14% discharge...957","20",-0.0472709456148958,14,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 16% discharge...958","20",-0.0455267025967667,16,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 18% discharge...959","20",-0.040146986771191,18,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 20% discharge...960","20",-0.0200881920627151,20,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 22% discharge...961","20",-0.032699657030868,22,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 24% discharge...962","20",-0.0433414992650669,24,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 26% discharge...963","20",-0.100529152376287,26,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 28% discharge...964","20",-0.114316511513964,28,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 30% discharge...965","20",-0.121479666829986,30,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 32% discharge...966","20",-0.118334149926508,32,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 34% discharge...967","20",-0.11952964233219,34,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 36% discharge...968","20",-0.136815286624205,36,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 38% discharge...969","20",-0.128711415972562,38,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 40% discharge...970","20",-0.12249877511024,40,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 42% discharge...971","20",-0.121705046545811,42,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 44% discharge...972","20",-0.120813326800588,44,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 46% discharge...973","20",-0.118863302302792,46,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 48% discharge...974","20",-0.116609505144536,48,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 50% discharge...975","20",-0.120205781479667,50,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 52% discharge...976","20",-0.153091621754042,52,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 54% discharge...977","20",-0.162175404213621,54,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 56% discharge...978","20",-0.178059774620284,56,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 58% discharge...979","20",-0.187084762371388,58,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 60% discharge...980","20",-0.1934443900049,60,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 62% discharge...981","20",-0.194512493875551,62,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 64% discharge...982","20",-0.19859872611465,64,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 66% discharge...983","20",-0.218500734933856,66,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 68% discharge...984","20",-0.235756981871632,68,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 70% discharge...985","20",-0.248868201861833,70,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 72% discharge...986","20",-0.256001959823617,72,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 74% discharge...987","20",-0.277550220480158,74,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 76% discharge...988","20",-0.275521803037728,76,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 78% discharge...989","20",-0.288495835374817,78,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 80% discharge...990","20",-0.263890249877512,80,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 82% discharge...991","20",-0.340146986771191,82,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 84% discharge...992","20",-0.27782459578638,84,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 86% discharge...993","20",-0.327006369426752,86,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 88% discharge...994","20",-0.316776090151887,88,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 90% discharge...995","20",-0.354492895639393,90,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 92% discharge...996","20",-0.329446349828516,92,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 94% discharge...997","20",-0.353375796178345,94,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 96% discharge...998","20",-0.400235178833906,96,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 98% discharge...999","20",-0.398324350808428,98,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 100% discharge...1000","20",0.109142577168054,100,"VAUL_storm3_07_09_abs","VAUL","storm3","07","09","abs",2024-07-09,191
"Interpolated HI for 2% discharge...1001","21",0.287935034802781,2,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 4% discharge...1002","21",0.765487238979116,4,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 6% discharge...1003","21",0.766183294663562,6,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 8% discharge...1004","21",0.741879350348026,8,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 10% discharge...1005","21",0.725870069605563,10,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 12% discharge...1006","21",0.704988399071923,12,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 14% discharge...1007","21",0.698433874709977,14,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 16% discharge...1008","21",0.674709976798143,16,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 18% discharge...1009","21",0.671577726218093,18,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 20% discharge...1010","21",0.676392111368902,20,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 22% discharge...1011","21",0.663457076566122,22,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 24% discharge...1012","21",0.663457076566122,24,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 26% discharge...1013","21",0.667749419953596,26,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 28% discharge...1014","21",0.662587006960553,28,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 30% discharge...1015","21",0.568793503480275,30,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 32% discharge...1016","21",0.568445475638052,32,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 34% discharge...1017","21",0.556206496519718,34,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 36% discharge...1018","21",0.593271461716923,36,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 38% discharge...1019","21",0.37940835266822,38,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 40% discharge...1020","21",0.40759860788863,40,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 42% discharge...1021","21",0.38984918793502,42,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 44% discharge...1022","21",0.418793503480264,44,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 46% discharge...1023","21",0.402668213457066,46,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 48% discharge...1024","21",0.429350348027838,48,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
"Interpolated HI for 50% discharge...1025","21",0.488341067285383,50,"VAUL_storm4_07_12_NO3","VAUL","storm4","07","12","NO3",2024-07-12,194
