"","day","site.ID","year","dailyfDOM","dailyNO3","dailySPC","dailyTurb","dailyABS","julian"
"1686",2020-09-20,"POKE","2020",42.92,30.5085833333333,94.2569377990429,4.25426794258373,0.208935416666667,263
"1687",2020-09-20,"STRT","2020",67.8517613636364,34.9912053571429,119.914488636363,11.4953787878788,0.186634821428571,263
"1688",2020-09-20,"VAUL","2020",239.176590909091,40.1830121527778,296.149810606061,14.6599621212121,0.560378385416667,263
"1689",2020-09-21,"CARI","2020",NA,NA,NA,NA,NA,264
"1690",2020-09-21,"FRCH","2020",67.3601799242424,38.309790521978,87.600946969697,9.88131628787879,0.248014743589744,264
"1691",2020-09-21,"MOOS","2020",137.776808712121,27.9484943181818,105.738162878788,11.3073200757576,0.619285598169192,264
"1692",2020-09-21,"POKE","2020",42.4611079545455,30.7506597222222,94.361515151515,3.3735321969697,0.203507777777778,264
"1693",2020-09-21,"STRT","2020",67.8003314393939,35.2743377976191,120.684659090909,10.9381912878788,0.185634598214286,264
"1694",2020-09-21,"VAUL","2020",239.830965909091,40.2140538194444,300.866098484848,12.7176325757576,0.549302604166667,264
"1695",2020-09-22,"CARI","2020",NA,NA,NA,NA,NA,265
"1696",2020-09-22,"FRCH","2020",65.5242045454545,39.1452106227106,88.0268939393939,9.57567234848485,0.234586675824176,265
"1697",2020-09-22,"MOOS","2020",135.237481060606,28.6139496527778,106.139962121212,10.4033049242424,0.59741640625,265
"1698",2020-09-22,"POKE","2020",40.9109375,31.2214513888889,94.2375568181816,2.66770833333333,0.199938194444444,265
"1699",2020-09-22,"STRT","2020",66.6709564393939,35.8193675595238,121.378598484848,10.6441950757576,0.183625595238095,265
"1700",2020-09-22,"VAUL","2020",240.367272727273,40.4669618055556,310.034090909091,12.1896306818182,0.544650086805555,265
"1701",2020-09-23,"CARI","2020",NA,NA,NA,NA,NA,266
"1702",2020-09-23,"FRCH","2020",63.3314641148325,39.5407400412088,88.3453598484848,9.5019696969697,0.222779813415751,266
"1703",2020-09-23,"MOOS","2020",131.350028409091,29.2495052083333,106.871590909091,9.73724431818182,0.580012326388889,266
"1704",2020-09-23,"POKE","2020",39.7387215909091,31.4692013888889,94.0611363636362,2.79324810606061,0.198366041666667,266
"1705",2020-09-23,"STRT","2020",65.1517613636364,36.2183630952381,121.975094696969,10.3830587121212,0.1812890625,266
"1706",2020-09-23,"VAUL","2020",239.229261363636,40.9550086805556,320.895359848485,11.8036553030303,0.539217013888889,266
"1707",2020-09-24,"CARI","2020",NA,NA,NA,NA,NA,267
"1708",2020-09-24,"FRCH","2020",63.2555113636364,39.2706662087912,88.2316287878788,10.4345454545455,0.227073288690476,267
"1709",2020-09-24,"MOOS","2020",129.323986742424,29.3853566919192,106.897443181818,10.3359753787879,0.585077201704545,267
"1710",2020-09-24,"POKE","2020",39.6719128787879,31.0815347222222,92.9877462121211,2.92653409090909,0.202301736111111,267
"1711",2020-09-24,"STRT","2020",65.2745454545455,36.1583279220779,122.665935214211,10.8369801462905,0.182777272727273,267
"1712",2020-09-24,"VAUL","2020",237.267225378788,41.1654340277778,321.864867424242,12.8013636363636,0.546187413194444,267
"1713",2020-09-25,"CARI","2020",NA,NA,NA,NA,NA,268
"1714",2020-09-25,"FRCH","2020",73.8126507177033,37.5924702380952,85.7569128787879,14.2336174242424,0.305219345238095,268
"1715",2020-09-25,"MOOS","2020",135.286429924242,27.973382260101,105.121212121212,19.7057291666667,0.671195288825758,268
"1716",2020-09-25,"POKE","2020",41.3265151515152,30.5383541666667,91.7555492424241,3.4224053030303,0.211164305555556,268
"1717",2020-09-25,"STRT","2020",73.2988068181818,34.731837797619,123.896306818182,12.4541571969697,0.218270014880952,268
"1718",2020-09-25,"VAUL","2020",236.568418560606,40.6079600694444,313.336553030303,15.6401988636364,0.562787326388889,268
"1719",2020-09-26,"CARI","2020",NA,NA,NA,NA,NA,269
"1720",2020-09-26,"FRCH","2020",79.7291100478469,37.5408029990842,85.6119318181818,12.0171496212121,0.322854836309524,269
"1721",2020-09-26,"MOOS","2020",149.957642045455,27.580546875,103.555018939394,18.6099431818182,0.722802456140351,269
"1722",2020-09-26,"POKE","2020",41.8238920454545,30.623901754386,91.5869886363635,2.74487689393939,0.206110947368421,269
"1723",2020-09-26,"STRT","2020",75.5172821969697,34.7919270833333,123.56543560606,10.6414393939394,0.23116912202381,269
"1724",2020-09-26,"VAUL","2020",237.468721590909,39.9497309027778,300.239299242424,15.0683996212121,0.564255034722222,269
"1725",2020-09-27,"CARI","2020",NA,NA,NA,NA,NA,270
"1726",2020-09-27,"FRCH","2020",77.4206124401914,38.2227913232601,86.0500946969697,10.6954450757576,0.301046354166667,270
"1727",2020-09-27,"MOOS","2020",152.468314393939,28.5496961805556,103.947443181818,14.2529734848485,0.706658940972222,270
"1728",2020-09-27,"POKE","2020",40.1843181818182,31.0181875,91.5332954545453,2.46909090909091,0.199490694444444,270
"1729",2020-09-27,"STRT","2020",72.0997916666667,35.4790104166667,124.717897727273,10.2242992424242,0.234444196428571,270
"1730",2020-09-27,"VAUL","2020",238.450303030303,40.3249305555556,300.733996212121,12.9074715909091,0.5528046875,270
"1731",2020-09-28,"CARI","2020",NA,NA,NA,NA,NA,271
"1732",2020-09-28,"FRCH","2020",72.7949797979798,38.8843931892284,87.1372727272727,10.4806868686869,0.272422545586282,271
"1733",2020-09-28,"MOOS","2020",147.928349802372,29.1812047101449,104.600197628459,12.2993774703557,0.67676856884058,271
"1734",2020-09-28,"POKE","2020",38.9997443181818,31.3383263888889,90.9880303030301,2.12600378787879,0.201881111111111,271
"1735",2020-09-28,"STRT","2020",68.9760227272727,35.9997991071429,125.292803030303,9.69222537878788,0.237243229166667,271
"1736",2020-09-28,"VAUL","2020",238.607509469697,40.9575520833333,312.269507575758,12.3203314393939,0.545876215277778,271
"1737",2020-09-29,"CARI","2020",NA,NA,NA,NA,NA,272
"1738",2020-09-29,"FRCH","2020",69.8571496212121,39.1379567307692,92.1065340909091,9.22151515151515,0.248892319139194,272
"1739",2020-09-29,"MOOS","2020",144.483373737374,29.582524975025,114.460606060606,10.6793939393939,0.636156302031302,272
"1740",2020-09-29,"POKE","2020",38.0168539325843,31.260531835206,91.2394688457608,1.94387129724208,0.204935655430712,272
"1741",2020-09-29,"STRT","2020",66.3722011784512,36.348400297619,125.285532407407,9.54817024410775,0.242036979166667,272
"1742",2020-09-29,"VAUL","2020",239.829452479339,41.7261143410853,316.398760330578,12.2913016528926,0.528994864341085,272
"1743",2020-09-30,"CARI","2020",NA,NA,NA,NA,NA,273
"1744",2020-09-30,"FRCH","2020",67.8325649350649,39.1394642857143,91.9357142857143,8.95909090909091,0.240101275510204,273
"1745",2020-09-30,"MOOS","2020",141.547207792208,29.8141666666667,114.125649350649,9.95938311688312,0.623875595238095,273
"1746",2020-09-30,"POKE","2020",38.2210714285714,31.257619047619,91.5583766233766,1.10905844155844,0.204087380952381,273
"1747",2020-09-30,"STRT","2020",64.9097077922078,36.4238520408163,125.311688311688,9.30058441558442,0.24900637755102,273
"1748",2020-09-30,"VAUL","2020",252.039642857143,42.4045238095238,304.197077922078,10.5902597402597,0.485676785714286,273
"1749",2021-06-12,"CARI","2021",39.5935422885572,29.4746268656716,89.5600199004975,2.21980099502488,NA,162
"1750",2021-06-12,"FRCH","2021",34.4597286295794,19.6770963364993,102.145997286296,6.30416553595658,0.111219862258953,162
"1751",2021-06-12,"MOOS","2021",77.8647218453189,33.15,125.179068113975,13.5814111261872,0.5625875,162
"1752",2021-06-12,"POKE","2021",25.9798507462687,38.3992668525504,113.907462686567,5.9805223880597,0.0984208955223881,162
"1753",2021-06-12,"STRT","2021",43.9944745967134,22.6793923240938,134.585195235941,7.47980702547867,NA,162
"1754",2021-06-12,"VAUL","2021",162.375712347354,30.6409825870647,464.793586431479,50.4233378561737,0.730669154228856,162
"1755",2021-06-13,"CARI","2021",35.8118125,29.10625,91.17246875,2.30314236111111,NA,163
"1756",2021-06-13,"FRCH","2021",34.5067518939394,19.6829734848485,101.474242424242,7.13322916666667,0.117130795454545,163
"1757",2021-06-13,"MOOS","2021",76.1605965909091,33.1044444444444,124.804982575758,13.6477272727273,0.548911111111111,163
"1758",2021-06-13,"POKE","2021",23.7175,38.3968870192308,116.83125,7.92479166666667,0.0977933722527473,163
"1759",2021-06-13,"STRT","2021",42.6174337121212,21.7862425595238,134.338352272727,7.20070075757576,NA,163
"1760",2021-06-13,"VAUL","2021",167.294308712121,31.0553125,426.688789393939,35.4308806818182,0.715520225694444,163
"1761",2021-06-14,"CARI","2021",32.8167222222222,28.871875,92.5691454741379,1.98458333333333,NA,164
"1762",2021-06-14,"FRCH","2021",33.6375473484849,17.9206060606061,101.540246212121,8.88750946969697,0.11872009469697,164
"1763",2021-06-14,"MOOS","2021",75.4366287878788,33.1610648148148,125.671933333333,13.5082291666667,0.53887037037037,164
"1764",2021-06-14,"POKE","2021",21.4423655913978,38.0168228474822,117.378048780488,16.3881612903226,0.113538890230648,164
"1765",2021-06-14,"STRT","2021",42.6602556818182,20.30828125,135.4125,6.87046401515152,NA,164
"1766",2021-06-14,"VAUL","2021",166.666260330579,31.6798595505618,437.353380165289,38.6155785123967,0.71475861423221,164
"1767",2021-06-15,"CARI","2021",29.8200138888889,28.7333333333333,94.1635972222222,2.25192708333333,NA,165
"1768",2021-06-15,"FRCH","2021",32.5487512487512,19.2237944664032,102.408191808192,9.4296003996004,0.112995790513834,165
"1769",2021-06-15,"MOOS","2021",75.6087042842215,33.0993518518519,126.325923232323,14.6257878787879,0.551885648148148,165
"1770",2021-06-15,"POKE","2021",18.3666666666667,37.6775503663004,NA,14.5266666666667,0.114316552197802,165
"1771",2021-06-15,"STRT","2021",41.9063541666667,19.441599702381,136.396685606061,6.71979166666667,NA,165
"1772",2021-06-15,"VAUL","2021",160.944933712121,32.2536631944444,465.480776515151,45.0216098484849,0.744188107638889,165
"1773",2021-06-16,"CARI","2021",27.9170972222222,28.3572916666667,95.8439861111111,2.37249305555556,NA,166
"1774",2021-06-16,"FRCH","2021",34.8753503787879,17.9179450757576,100.771590909091,4.46921401515152,0.104000492424243,166
"1775",2021-06-16,"MOOS","2021",76.2914299242424,30.37,127.933865151515,13.2330587121212,0.273557142857143,166
"1776",2021-06-16,"POKE","2021",NA,37.2149587912088,NA,NA,0.115040659340659,166
"1777",2021-06-16,"STRT","2021",42.9103732057416,20.5194060150376,137.294602272727,6.72679924242424,0.103914285714286,166
"1778",2021-06-16,"VAUL","2021",176.247774621212,34.4688194444444,477.744318181818,28.4837689393939,0.686879427083333,166
"1779",2021-06-17,"CARI","2021",51.3148472222222,28.0010416666667,97.2751423611111,3.03935416666667,NA,167
"1780",2021-06-17,"FRCH","2021",37.2956534090909,19.6615435606061,99.8519886363637,6.10285984848485,0.124229375,167
"1781",2021-06-17,"MOOS","2021",79.9034659090909,29.205625,126.891440909091,18.3830367504836,0.383025,167
"1782",2021-06-17,"POKE","2021",NA,36.9743280677656,NA,NA,0.121399690934066,167
"1783",2021-06-17,"STRT","2021",44.1113836279461,20.3353023088023,138.005744949495,6.31493686868687,0.11049903030303,167
"1784",2021-06-17,"VAUL","2021",184.825265151515,35.4035850694444,510.097253787879,22.9718939393939,0.650811805555556,167
"1785",2021-06-18,"CARI","2021",27.0417361111111,27.803125,96.0915381944444,2.52787847222222,NA,168
"1786",2021-06-18,"FRCH","2021",49.5560795454545,23.1549715909091,97.5411931818182,6.45203598484848,0.173849545454545,168
"1787",2021-06-18,"MOOS","2021",87.7247537878788,NA,127.634906818182,16.2724147727273,NA,168
"1788",2021-06-18,"POKE","2021",NA,37.003071771978,NA,NA,0.11669255952381,168
"1789",2021-06-18,"STRT","2021",43.7003125,19.3103751082251,137.362689393939,6.40181818181818,0.112958246753247,168
"1790",2021-06-18,"VAUL","2021",190.794109848485,34.9023784722222,522.144128787879,27.0599337121212,0.66651875,168
"1791",2021-06-19,"CARI","2021",25.9609166666667,27.25,97.0819929358238,2.26794444444444,NA,169
"1792",2021-06-19,"FRCH","2021",45.7010984848485,20.5549053030303,99.946875,4.98711174242424,0.152985340909091,169
"1793",2021-06-19,"MOOS","2021",85.0385227272727,28.2178571428571,127.474679545454,12.6635606060606,0.302917857142857,169
"1794",2021-06-19,"POKE","2021",NA,36.663038003663,NA,NA,0.113051459478022,169
"1795",2021-06-19,"STRT","2021",43.4011100589226,18.6215285714286,137.949558080808,5.94370896464646,0.118162376623377,169
"1796",2021-06-19,"VAUL","2021",189.470066287879,36.6969704861111,523.208806818182,22.4006439393939,0.656321701388889,169
"1797",2021-06-20,"CARI","2021",49.1248541666667,26.90625,84.7530347222222,7.35573958333333,NA,170
"1798",2021-06-20,"FRCH","2021",82.2473418972332,20.2538047138047,88.2321022727273,81.492577540107,0.405352231404959,170
"1799",2021-06-20,"MOOS","2021",95.2373301435406,25.38,116.060664393939,45.1831111111111,0.7799,170
"1800",2021-06-20,"POKE","2021",NA,35.1783762591575,NA,NA,0.190127409569597,170
"1801",2021-06-20,"STRT","2021",44.7163099747475,18.9117376623377,137.510858585859,6.93596906565657,0.119773974025974,170
"1802",2021-06-20,"VAUL","2021",128.560397727273,31.7706363636364,403.332102272727,174.157920585162,0.845661574074074,170
"1803",2021-06-21,"CARI","2021",59.8188402777778,26.3416666666667,81.9375802203065,3.94309722222222,NA,171
"1804",2021-06-21,"FRCH","2021",119.928537549407,23.1550909090909,84.4148325358852,32.6508015640274,0.80994068511199,171
"1805",2021-06-21,"MOOS","2021",111.103494318182,25.52125,112.453751515151,36.7336076555024,0.5536625,171
"1806",2021-06-21,"POKE","2021",23.9169696969697,34.7196592171873,NA,12.4162878787879,0.130924052352142,171
"1807",2021-06-21,"STRT","2021",45.9908712121212,17.6886485736486,136.321496212121,6.71751893939394,0.12963857031857,171
"1808",2021-06-21,"VAUL","2021",226.624375,28.1839752810847,284.090246212121,71.6665625,1.04465722389307,171
"1809",2021-06-22,"CARI","2021",51.7062430555556,26.6385416666667,85.1372430555556,23.7201423611111,NA,172
"1810",2021-06-22,"FRCH","2021",109.820473887814,21.2364299242424,88.3932765151515,13.319961722488,0.586005606060606,172
"1811",2021-06-22,"MOOS","2021",119.182172248804,NA,115.832823484848,24.8440056818182,NA,172
"1812",2021-06-22,"POKE","2021",25.9103598484848,34.6288890796703,NA,15.599365530303,0.134534386446886,172
"1813",2021-06-22,"STRT","2021",46.0948390151515,17.561380952381,136.833806818182,5.86445075757576,0.126950952380952,172
"1814",2021-06-22,"VAUL","2021",120.752175324675,25.8236279461279,252.650757575757,231.429750933998,1.06290564373898,172
"1815",2021-06-23,"CARI","2021",45.2648958333333,27.0541666666667,88.1100334051724,16.8150451388889,NA,173
"1816",2021-06-23,"FRCH","2021",92.8801420454545,22.4454545454545,92.810321969697,9.15507177033493,0.428404848484849,173
"1817",2021-06-23,"MOOS","2021",121.081305609284,25.2621527777778,115.820134090909,22.114053030303,0.534864583333334,173
"1818",2021-06-23,"POKE","2021",25.0828702757916,34.9634502997003,NA,11.6651072522983,0.122979102147852,173
"1819",2021-06-23,"STRT","2021",44.5336437289562,17.0755918367347,137.716550925926,5.86837226430976,0.133217294372294,173
"1820",2021-06-23,"VAUL","2021",170.532585227273,25.7784722222222,219.93125,122.332348484849,1.119546875,173
"1821",2021-06-24,"CARI","2021",38.5225208333333,27.221875,90.6717465277778,11.0655277777778,NA,174
"1822",2021-06-24,"FRCH","2021",76.560995215311,23.3130492424242,98.7161931818182,8.1757196969697,0.322024829545455,174
"1823",2021-06-24,"MOOS","2021",119.907888257576,25.8192063492063,119.914357575757,16.5900189393939,0.476144973544974,174
"1824",2021-06-24,"POKE","2021",22.615303030303,35.2663621794872,NA,14.9836076555024,0.125044551282051,174
"1825",2021-06-24,"STRT","2021",44.249384469697,16.7957142857143,139.302935606061,5.89992424242424,0.140564285714286,174
"1826",2021-06-24,"VAUL","2021",216.770965909091,28.1839178240741,251.594507575757,55.1013731060606,0.958419109623016,174
"1827",2021-06-25,"CARI","2021",35.3698855052993,26.9121951219512,91.2371076941842,25.0013178696832,NA,175
"1828",2021-06-25,"FRCH","2021",64.7497727272727,23.5146590909091,102.868465909091,7.46868471953578,0.253090738636364,175
"1829",2021-06-25,"MOOS","2021",115.027992424242,26.0550264550264,124.795039393939,14.306028708134,0.430694708994709,175
"1830",2021-06-25,"POKE","2021",21.2037703349282,35.0447121108059,116.393039772727,18.7526315789474,0.120859455128205,175
"1831",2021-06-25,"STRT","2021",44.8048011363636,15.6928441558441,139.649431818182,5.97238636363636,0.145020230880231,175
"1832",2021-06-25,"VAUL","2021",231.81,30.8641145833333,285.865167464115,37.12604784689,0.88564296875,175
"1833",2021-06-26,"CARI","2021",35.2787708333333,27.1416666666667,92.0817292863985,1.87442361111111,NA,176
"1834",2021-06-26,"FRCH","2021",56.2067518939394,23.6269886363636,104.858333333333,7.01545454545455,0.210712234848485,176
"1835",2021-06-26,"MOOS","2021",111.140871212121,25.9033333333333,126.64806969697,11.5888446969697,0.390244444444444,176
"1836",2021-06-26,"POKE","2021",21.9899810606061,34.6169230769231,114.001420454545,12.8088325358852,0.0953517628205128,176
"1837",2021-06-26,"STRT","2021",46.4173768939394,15.226,140.120265151515,6.01545454545455,0.149050714285714,176
"1838",2021-06-26,"VAUL","2021",243.336410984849,32.6645572916667,314.926515151515,25.7057859848485,0.821669270833333,176
"1839",2021-06-27,"CARI","2021",32.1781319444444,27.5114583333333,92.9398595545977,1.93538888888889,NA,177
"1840",2021-06-27,"FRCH","2021",49.5257416267943,23.986571969697,105.808238636364,7.66658373205742,0.186413014354067,177
"1841",2021-06-27,"MOOS","2021",106.547310606061,25.945875,128.982918181818,9.75336557059961,0.35947625,177
"1842",2021-06-27,"POKE","2021",21.2078977272727,34.7335010302198,115.24678030303,9.96969696969697,0.0808205031810295,177
"1843",2021-06-27,"STRT","2021",45.7829924242424,16.0769134199134,140.814488636364,5.75430871212121,0.141837575757576,177
