"","site.ID","Q","datetimeAK","fDOM","SPC","Turb","NO3","ABS_254"
"12976","VAUL",159.499319962884,2022-09-21 03:45:00,335.127430200787,282.8,29.5636363636364,12.1904821824891,0.868835294117647
"12977","VAUL",159.694179891138,2022-09-21 04:00:00,332.084874983415,283.636363636364,33.8218181818182,12.0403157943624,0.868817647058823
"12978","VAUL",158.407073248419,2022-09-21 04:15:00,332.068110392732,283.518181818182,29.8772727272727,12.213388919661,0.868517647058824
"12979","VAUL",157.319035171711,2022-09-21 04:30:00,333.11952974563,283.4,24.7154545454545,12.1713932348458,0.868111764705882
"12980","VAUL",157.010910279764,2022-09-21 04:45:00,335.60136330287,283.027272727273,33.8890909090909,12.1039456198399,0.869
"12981","VAUL",156.552379195894,2022-09-21 05:00:00,331.959832707072,283.018181818182,29.9781818181818,12.1446687081455,0.86835294117647
"12982","VAUL",156.573317168747,2022-09-21 05:15:00,335.779259721959,282.872727272727,27.0909090909091,12.0275898292669,0.869135294117647
"12983","VAUL",155.554879438984,2022-09-21 05:30:00,336.70092620955,282.727272727273,29.4827272727273,12.0263172327574,0.866747058823529
"12984","VAUL",156.537859395625,2022-09-21 05:45:00,332.657972289878,282.327272727273,28.0809090909091,12.0874018652158,0.865411764705882
"12985","VAUL",156.241729121291,2022-09-21 06:00:00,327.961475147258,282.254545454545,29.6309090909091,11.7832512994336,0.862982352941176
"12986","VAUL",156.028456402842,2022-09-21 06:15:00,332.225363844627,281.954545454545,26.5018181818182,11.8265195807582,0.8616
"12987","VAUL",156.538385475346,2022-09-21 06:30:00,332.625336468576,282.318181818182,26.8118181818182,11.8265195807582,0.861923529411765
"12988","VAUL",156.386769300069,2022-09-21 06:45:00,332.283028541027,282.009090909091,26.8536363636364,11.8481537214205,0.86335294117647
"12989","VAUL",156.663750272599,2022-09-21 07:00:00,337.362800044234,281.218181818182,24.4063636363636,11.9308724945413,0.8635
"12990","VAUL",156.502980310196,2022-09-21 07:15:00,330.421101092546,281.845454545455,27.3681818181818,11.7501637901855,0.862411764705882
"12991","VAUL",156.169024904,2022-09-21 07:30:00,336.774806577287,281.909090909091,25.4836363636364,11.9079657573695,0.862635294117647
"12992","VAUL",157.164262518116,2022-09-21 07:45:00,335.3747712643,281.827272727273,27.99,11.7908868784909,0.86325294117647
"12993","VAUL",158.756548006351,2022-09-21 08:00:00,333.778381481907,281.272727272727,23.9463636363636,11.8010676505674,0.862976470588235
"12994","VAUL",157.87562751537,2022-09-21 08:15:00,330.598319116078,281.736363636364,27.0163636363636,11.8761508446306,0.863047058823529
"12995","VAUL",158.137246960079,2022-09-21 08:30:00,330.731016421107,281.290909090909,25.3409090909091,11.8621522830256,0.8615
"12996","VAUL",157.447135583509,2022-09-21 08:45:00,339.775202231177,281.154545454545,26.4345454545455,11.8125210191532,0.86175294117647
"12997","VAUL",156.111524390615,2022-09-21 09:00:00,339.280651754357,281.681818181818,25.7636363636364,11.5949070160205,0.861935294117647
"12998","VAUL",156.639024525763,2022-09-21 09:15:00,342.843632329292,280.990909090909,26.2809090909091,11.700532526313,0.861347058823529
"12999","VAUL",157.280263096355,2022-09-21 09:30:00,340.957775829303,281.254545454545,32.2254545454545,11.6394478938546,0.861111764705882
"13000","VAUL",157.425618922964,2022-09-21 09:45:00,337.056027119753,281.136363636364,27.6109090909091,11.6674450170647,0.860658823529412
"13001","VAUL",156.336055215069,2022-09-21 10:00:00,341.463191293399,280.754545454545,23.6681818181818,11.748891193676,0.861370588235294
"13002","VAUL",156.90695692711,2022-09-21 10:15:00,341.194291779709,280.681818181818,32.53,11.7081681053703,0.861417647058824
"13003","VAUL",157.200351586902,2022-09-21 10:30:00,341.235369604302,280.654545454545,25.3681818181818,11.6992599298036,0.862058823529412
"13004","VAUL",157.278895289083,2022-09-21 10:45:00,341.588444870821,280.763636363636,27.28,11.8825138271784,0.863429411764706
"13005","VAUL",157.160106488328,2022-09-21 11:00:00,340.739452965362,281.063636363636,31.3309090909091,11.8023402470769,0.864476470588235
"13006","VAUL",157.021589698077,2022-09-21 11:15:00,340.636259195066,280.545454545455,29.1390909090909,11.830337370287,0.864958823529412
"13007","VAUL",158.174148193392,2022-09-21 11:30:00,337.846299262324,280.781818181818,28.5327272727273,11.8634248795353,0.867005882352941
"13008","VAUL",157.028952244049,2022-09-21 11:45:00,337.608846971292,280.763636363636,32.8781818181818,11.8036128435864,0.866394117647059
"13009","VAUL",159.090816849475,2022-09-21 12:00:00,334.70759630504,280.418181818182,26.9754545454545,12.0517691629484,0.865817647058823
"13010","VAUL",159.869568410619,2022-09-21 12:15:00,334.972981793646,280.172727272727,27.9827272727273,11.9385080735986,0.865505882352941
"13011","VAUL",159.925398639526,2022-09-21 12:30:00,332.850951985354,280.445454545455,31.93,11.7170762809371,0.869417647058824
"13012","VAUL",160.686530786077,2022-09-21 12:45:00,338.244871058881,280.354545454545,34.0054545454545,11.920691722465,0.870676470588235
"13013","VAUL",159.951238032811,2022-09-21 13:00:00,340.320708752133,280.554545454545,26.0427272727273,11.9283273015223,0.868611764705882
"13014","VAUL",160.489246915369,2022-09-21 13:15:00,336.624755640995,280.190909090909,23.0545454545455,11.8812412306689,0.865476470588235
"13015","VAUL",161.598157818018,2022-09-21 13:30:00,337.055318740005,279.927272727273,23.9809090909091,11.8710604585926,0.864105882352941
"13016","VAUL",160.531067509562,2022-09-21 13:45:00,339.734669565388,279.745454545455,29.6381818181818,11.8761508446306,0.863088235294118
"13017","VAUL",161.017375602641,2022-09-21 14:00:00,340.206053457727,279.936363636364,21.6545454545455,11.8634248795353,0.863688235294118
"13018","VAUL",160.195849512038,2022-09-21 14:15:00,339.896453410399,279.854545454545,24.4472727272727,11.832882563306,0.862782352941176
"13019","VAUL",160.162443449824,2022-09-21 14:30:00,342.079998184726,279.4,23.9836363636364,11.8939671957644,0.861635294117647
"13020","VAUL",159.468070827522,2022-09-21 14:45:00,341.65363073947,279.381818181818,22.6027272727273,11.8761508446306,0.860764705882353
"13021","VAUL",159.848584288929,2022-09-21 15:00:00,341.848350719163,280.472727272727,22.7772727272727,11.909238353879,0.861447058823529
"13022","VAUL",160.789793515811,2022-09-21 15:15:00,337.410089018378,280.3,23.33,12.0759484966298,0.862535294117647
"13023","VAUL",159.891512394074,2022-09-21 15:30:00,339.020099134625,280.154545454545,22.7345454545455,11.8214291947202,0.863258823529412
"13024","VAUL",159.927654070831,2022-09-21 15:45:00,340.4996237672,280.109090909091,24.2118181818182,12.0797662861585,0.863776470588235
"13025","VAUL",160.867022018693,2022-09-21 16:00:00,340.385746918309,279.509090909091,26.06,11.9537792317131,0.865282352941176
"13026","VAUL",160.607296460976,2022-09-21 16:15:00,344.623238436412,279.763636363636,25.02,12.0708581105915,0.866682352941176
"13027","VAUL",161.022689007812,2022-09-21 16:30:00,343.227402178429,279.481818181818,25.9645454545455,12.238840849852,0.867305882352941
"13028","VAUL",161.229227905847,2022-09-21 16:45:00,340.267632920124,279.490909090909,25.7036363636364,12.1841191999414,0.866817647058823
"13029","VAUL",161.830379201782,2022-09-21 17:00:00,338.027770974114,279.581818181818,25.4218181818182,12.0644951280438,0.868917647058823
"13030","VAUL",162.558315710214,2022-09-21 17:15:00,340.965281365997,279.481818181818,23.1745454545455,12.2401134463616,0.870335294117647
"13031","VAUL",162.507601625216,2022-09-21 17:30:00,342.883150130396,279.563636363636,25.1572727272727,12.2833817276862,0.871476470588235
"13032","VAUL",161.216181128794,2022-09-21 17:45:00,335.887312753142,279.445454545455,32.1218181818182,12.1764836208841,0.872470588235294
"13033","VAUL",161.974945908811,2022-09-21 18:00:00,336.474348922104,279.481818181818,28.1009090909091,12.1726658313554,0.873511764705882
"13034","VAUL",160.666743469325,2022-09-21 18:15:00,336.879242895155,279.436363636364,26.1254545454545,12.3571923252399,0.875664705882353
"13035","VAUL",160.242617999138,2022-09-21 18:30:00,335.481944131031,279.172727272727,25.73,12.3788264659023,0.874870588235294
"13036","VAUL",161.548873943662,2022-09-21 18:45:00,335.206187640479,279.263636363636,29.13,12.4310029227937,0.876329411764706
"13037","VAUL",160.412278708807,2022-09-21 19:00:00,335.564379637077,279.663636363636,29.2836363636364,12.4399110983605,0.875958823529412
"13038","VAUL",159.570866804791,2022-09-21 19:15:00,335.418029031271,279.518181818182,28.4045454545455,12.436093308832,0.877076470588235
"13039","VAUL",159.765726733045,2022-09-21 19:30:00,338.533242734923,279.427272727273,28.9109090909091,12.4271851332652,0.878747058823529
"13040","VAUL",160.397443260706,2022-09-21 19:45:00,335.818655129378,279.572727272727,40.2136363636364,12.5239024679907,0.880041176470588
"13041","VAUL",159.423038403498,2022-09-21 20:00:00,335.118316957532,279.454545454545,32.6018181818182,12.517539485443,0.882023529411765
"13042","VAUL",158.978501040179,2022-09-21 20:15:00,331.053276893853,279.581818181818,33.9109090909091,12.4691808180803,0.885594117647059
"13043","VAUL",158.192537938642,2022-09-21 20:30:00,336.464895825418,280.072727272727,33.9463636363636,12.6435265398884,0.887394117647059
"13044","VAUL",156.775016133358,2022-09-21 20:45:00,329.922749046791,279.554545454545,33.7118181818182,12.6486169259264,0.8869
"13045","VAUL",157.393475452078,2022-09-21 21:00:00,332.354492970299,279.463636363636,31.0981818181818,12.7402438746139,0.885188235294118
"13046","VAUL",156.443796341706,2022-09-21 21:15:00,332.526230725941,279.545454545455,32.0836363636364,12.5837145039395,0.8818
"13047","VAUL",156.67990092,2022-09-21 21:30:00,334.794187448033,279.3,28.7063636363636,12.7300631025377,0.877941176470588
"13048","VAUL",156.562322102601,2022-09-21 21:45:00,336.855235501281,279.154545454545,27.5072727272727,12.5760789248822,0.875047058823529
"13049","VAUL",156.730088925278,2022-09-21 22:00:00,337.14559873006,279.254545454545,29.6472727272727,12.6524347154552,0.872217647058824
"13050","VAUL",156.152821648627,2022-09-21 22:15:00,332.114602167695,279.381818181818,34.6227272727273,12.6308005747928,0.872023529411765
"13051","VAUL",154.709784976928,2022-09-21 22:30:00,330.734153416672,279.790909090909,29.7727272727273,12.7606054187668,0.872058823529412
"13052","VAUL",154.233472398527,2022-09-21 22:45:00,331.358126696154,279.509090909091,33.2263636363636,12.7071563653658,0.872270588235294
"13053","VAUL",155.023959785656,2022-09-21 23:00:00,329.686373453679,279.263636363636,33.0654545454545,12.9502222986894,0.873088235294118
"13054","VAUL",156.103001899152,2022-09-21 23:15:00,330.222996703943,279.390909090909,34.4381818181818,12.8267804372632,0.876017647058823
"13055","VAUL",155.433512847601,2022-09-21 23:30:00,332.119933322001,279.618181818182,28.3781818181818,12.9069540173647,0.876694117647059
"13056","VAUL",154.983977726942,2022-09-21 23:45:00,331.52476722813,279.345454545455,23.9318181818182,12.8496871744351,0.874864705882353
"13057","VAUL",154.988238972675,2022-09-22 00:00:00,327.015989597624,280.163636363636,24.5245454545455,12.8204174547155,0.875305882352941
"13058","VAUL",154.999339254764,2022-09-22 00:15:00,329.487500679075,280.018181818182,31.6636363636364,12.993490580014,0.87465294117647
"13059","VAUL",154.608251590987,2022-09-22 00:30:00,328.824958143895,279.781818181818,32.4854545454545,13.0125795276573,0.875458823529412
"13060","VAUL",156.333372208498,2022-09-22 00:45:00,328.291012240403,279.872727272727,27.2972727272727,12.9362237370844,0.874823529411765
"13061","VAUL",154.532969583068,2022-09-22 01:00:00,334.553859799701,280.081818181818,29.5836363636364,12.9667660533135,0.87395294117647
"13062","VAUL",154.467314834024,2022-09-22 01:15:00,334.231555950963,280.172727272727,31.9918181818182,12.9489497021799,0.872488235294118
"13063","VAUL",154.257198593895,2022-09-22 01:30:00,332.643234865059,279.772727272727,26.1872727272727,13.0622107915297,0.874358823529412
"13064","VAUL",154.23883841167,2022-09-22 01:45:00,335.889680087407,280.018181818182,32.5927272727273,13.1169324414402,0.872670588235294
"13065","VAUL",153.603386717997,2022-09-22 02:00:00,335.330998066041,279.954545454545,28.4936363636364,12.8891376662312,0.870182352941176
"13066","VAUL",153.713758243233,2022-09-22 02:15:00,336.873871338844,280.054545454545,29.3145454545455,12.9400415266131,0.869005882352941
"13067","VAUL",153.401056457721,2022-09-22 02:30:00,337.616502071819,279.881818181818,26.7954545454545,13.0113069311478,0.868205882352941
"13068","VAUL",153.548043131463,2022-09-22 02:45:00,335.736947379933,280.345454545455,28.9218181818182,12.988400193976,0.870835294117647
"13069","VAUL",153.999840394917,2022-09-22 03:00:00,334.608864773627,280.245454545455,24.9081818181818,13.0151247206763,0.871211764705882
"13070","VAUL",154.044767602997,2022-09-22 03:15:00,334.110293389966,280.3,25.5372727272727,12.909499210384,0.8717
"13071","VAUL",154.196857250022,2022-09-22 03:30:00,331.044209154612,280.181818181818,29.9372727272727,12.8789568941546,0.873976470588235
"13072","VAUL",154.623823550696,2022-09-22 03:45:00,335.135080984294,280.027272727273,27.9581818181818,13.0825723356825,0.875047058823529
"13073","VAUL",154.617405378113,2022-09-22 04:00:00,332.122446833383,280.318181818182,35.5418181818182,12.9998535625618,0.877176470588235
"13074","VAUL",154.340845269359,2022-09-22 04:15:00,334.642460482224,280.354545454545,28.6709090909091,13.1640185122936,0.879011764705882
