"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 74% discharge...187","4",-0.26675202349402,74,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 76% discharge...188","4",-0.32364264737483,76,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 78% discharge...189","4",-0.354269632070291,78,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 80% discharge...190","4",-0.303174915836975,80,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 82% discharge...191","4",-0.378347121743906,82,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 84% discharge...192","4",-0.308896210873147,84,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 86% discharge...193","4",-0.349598882601534,86,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 88% discharge...194","4",-0.402707144505727,88,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 90% discharge...195","4",-0.505602246469663,90,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 92% discharge...196","4",-0.420269709667407,92,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 94% discharge...197","4",-0.36188310292959,94,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 96% discharge...198","4",-0.484874531432801,96,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 98% discharge...199","4",-0.30951101879044,98,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 100% discharge...200","4",-0.00268605400759248,100,"FRCH_storm1_06_13_turb","FRCH","storm1","06","13","turb",2024-06-13,165
"Interpolated HI for 2% discharge...201","5",-0.117200161136475,2,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 4% discharge...202","5",-0.111649518905754,4,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 6% discharge...203","5",-0.101740551753517,6,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 8% discharge...204","5",-0.0891112489928966,8,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 10% discharge...205","5",-0.0776626876452774,10,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 12% discharge...206","5",-0.0673890797625547,12,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 14% discharge...207","5",-0.0576305992609944,14,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 16% discharge...208","5",-0.177655279071706,16,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 18% discharge...209","5",-0.177892584943925,18,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 20% discharge...210","5",-0.188530833557133,20,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 22% discharge...211","5",-0.192541881592473,22,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 24% discharge...212","5",-0.184045173777353,24,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 26% discharge...213","5",-0.127045460859579,26,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 28% discharge...214","5",-0.145462711723141,28,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 30% discharge...215","5",-0.221828898993359,30,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 32% discharge...216","5",-0.21990151227508,32,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 34% discharge...217","5",-0.212354027948843,34,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 36% discharge...218","5",-0.222957548873434,36,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 38% discharge...219","5",-0.228554494688979,38,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 40% discharge...220","5",-0.232143022512802,40,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 42% discharge...221","5",-0.24303594084254,42,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 44% discharge...222","5",-0.252933332098571,44,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 46% discharge...223","5",-0.322990655936583,46,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 48% discharge...224","5",-0.333588388913069,48,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 50% discharge...225","5",-0.343422112739968,50,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 52% discharge...226","5",-0.356485511608308,52,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 54% discharge...227","5",-0.363245834992544,54,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 56% discharge...228","5",-0.434344989489086,56,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 58% discharge...229","5",-0.463842302337714,58,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 60% discharge...230","5",-0.468420569287141,60,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 62% discharge...231","5",-0.474638369002528,62,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 64% discharge...232","5",-0.477964123982479,64,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 66% discharge...233","5",-0.496167220766232,66,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 68% discharge...234","5",-0.493817313836437,68,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 70% discharge...235","5",-0.509420464332348,70,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 72% discharge...236","5",-0.510500495448357,72,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 74% discharge...237","5",-0.510749377216784,74,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 76% discharge...238","5",-0.525104646101701,76,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 78% discharge...239","5",-0.527567996814313,78,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 80% discharge...240","5",-0.548146467499514,80,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 82% discharge...241","5",-0.546165831658687,82,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 84% discharge...242","5",-0.554593084096571,84,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 86% discharge...243","5",-0.570750720020744,86,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 88% discharge...244","5",-0.556003028254447,88,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 90% discharge...245","5",-0.558207078892048,90,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 92% discharge...246","5",-0.563960299306372,92,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 94% discharge...247","5",-0.538808192030227,94,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 96% discharge...248","5",-0.517966948501153,96,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 98% discharge...249","5",-0.483804163618347,98,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 100% discharge...250","5",0.00972954076104582,100,"FRCH_storm1_06_13_abs","FRCH","storm1","06","13","abs",2024-06-13,165
"Interpolated HI for 2% discharge...251","6",0.461102994886799,2,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 4% discharge...252","6",0.939821318199681,4,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 6% discharge...253","6",0.952520087655206,6,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 8% discharge...254","6",0.913257852447044,8,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 10% discharge...255","6",0.906683710737766,10,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 12% discharge...256","6",0.899013878743604,12,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 14% discharge...257","6",0.894813732651575,14,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 16% discharge...258","6",0.873813002191375,16,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 18% discharge...259","6",0.858108108108115,18,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 20% discharge...260","6",0.846603360116885,20,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 22% discharge...261","6",0.824506939371802,22,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 24% discharge...262","6",0.824506939371802,24,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 26% discharge...263","6",0.797479912344766,26,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 28% discharge...264","6",0.788714390065746,28,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 30% discharge...265","6",0.804967129291448,30,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 32% discharge...266","6",0.79401022644266,32,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 34% discharge...267","6",0.777574872169478,34,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 36% discharge...268","6",0.76442658875092,36,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 38% discharge...269","6",0.76442658875092,38,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 40% discharge...270","6",0.748356464572699,40,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 42% discharge...271","6",0.734842951059156,42,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 44% discharge...272","6",0.705259313367417,44,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 46% discharge...273","6",0.705259313367417,46,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 48% discharge...274","6",0.705259313367417,48,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 50% discharge...275","6",0.717859751643531,50,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 52% discharge...276","6",0.686632578524467,52,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 54% discharge...277","6",0.686632578524467,54,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 56% discharge...278","6",0.686632578524467,56,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 58% discharge...279","6",0.686632578524467,58,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 60% discharge...280","6",0.681336742147553,60,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 62% discharge...281","6",0.667457998539074,62,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 64% discharge...282","6",0.66453615777941,64,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 66% discharge...283","6",0.66453615777941,66,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 68% discharge...284","6",0.66453615777941,68,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 70% discharge...285","6",0.661431701972264,70,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 72% discharge...286","6",0.651753104455814,72,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 74% discharge...287","6",0.651387874360827,74,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 76% discharge...288","6",0.606281957633309,76,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 78% discharge...289","6",0.600438276113978,78,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 80% discharge...290","6",0.533418553688833,80,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 82% discharge...291","6",0.491782322863395,82,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 84% discharge...292","6",0.424579985390768,84,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 86% discharge...293","6",0.381665449233018,86,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 88% discharge...294","6",0.384769905040163,88,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 90% discharge...295","6",0.372899926953997,90,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 92% discharge...296","6",0.344777209642051,92,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 94% discharge...297","6",0.362856099342587,94,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 96% discharge...298","6",0.367421475529551,96,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 98% discharge...299","6",0.490686632578511,98,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 100% discharge...300","6",0.490686632578511,100,"FRCH_storm2_06_18_NO3","FRCH","storm2","06","18","NO3",2024-06-18,170
"Interpolated HI for 2% discharge...301","7",-0.440540537116609,2,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 4% discharge...302","7",-0.432946853081694,4,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 6% discharge...303","7",-0.387661204770672,6,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 8% discharge...304","7",-0.400172900818096,8,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 10% discharge...305","7",-0.403621250160917,10,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 12% discharge...306","7",-0.395840934726231,12,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 14% discharge...307","7",-0.393110163575467,14,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 16% discharge...308","7",-0.382635846108002,16,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 18% discharge...309","7",-0.381409291408658,18,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 20% discharge...310","7",-0.374648701970746,20,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 22% discharge...311","7",-0.364750777717354,22,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 24% discharge...312","7",-0.364750777717354,24,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 26% discharge...313","7",-0.323561138353763,26,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 28% discharge...314","7",-0.351188570785946,28,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 30% discharge...315","7",-0.346928952467071,30,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 32% discharge...316","7",-0.317100899233972,32,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 34% discharge...317","7",-0.304821928617047,34,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 36% discharge...318","7",-0.273974756234114,36,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 38% discharge...319","7",-0.273974756234114,38,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 40% discharge...320","7",-0.244698910654095,40,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 42% discharge...321","7",-0.231737038537277,42,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 44% discharge...322","7",-0.165550871149479,44,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 46% discharge...323","7",-0.165550871149479,46,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
"Interpolated HI for 48% discharge...324","7",-0.165550871149479,48,"FRCH_storm2_06_18_fDOM","FRCH","storm2","06","18","fDOM",2024-06-18,170
