"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 32% discharge...216","5",0.419317150554154,32,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 34% discharge...217","5",0.414943941461881,34,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 36% discharge...218","5",0.414943941461881,36,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 38% discharge...219","5",0.414943941461881,38,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 40% discharge...220","5",0.408455585488378,40,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 42% discharge...221","5",0.408455585488378,42,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 44% discharge...222","5",0.411513973546373,44,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 46% discharge...223","5",0.412428631657175,46,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 48% discharge...224","5",0.412428631657175,48,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 50% discharge...225","5",0.412428631657175,50,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 52% discharge...226","5",0.406769184596586,52,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 54% discharge...227","5",0.405582987359139,54,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 56% discharge...228","5",0.39992354029855,56,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 58% discharge...229","5",0.39992354029855,58,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 60% discharge...230","5",0.407662405407916,60,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 62% discharge...231","5",0.790831802948343,62,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 64% discharge...232","5",0.803233280692853,64,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 66% discharge...233","5",0.77448050277613,66,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 68% discharge...234","5",0.77448050277613,68,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 70% discharge...235","5",0.7581988738272,70,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 72% discharge...236","5",0.722960419599408,72,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 74% discharge...237","5",0.670398840956674,74,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 76% discharge...238","5",0.670961570067812,76,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 78% discharge...239","5",0.566862937052943,78,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 80% discharge...240","5",0.626658711046639,80,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 82% discharge...241","5",0.509511015199043,82,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 84% discharge...242","5",0.509511015199043,84,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 86% discharge...243","5",0.485344032927691,86,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 88% discharge...244","5",0.435466582823006,88,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 90% discharge...245","5",0.421360839770478,90,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 92% discharge...246","5",0.42784919574398,92,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 94% discharge...247","5",0.399952123364514,94,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 96% discharge...248","5",0.40291047069164,96,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 98% discharge...249","5",0.399694875770851,98,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 100% discharge...250","5",0.486272982571476,100,"POKE_storm1_06_09_abs","POKE","storm1","06","09","abs"
"Interpolated HI for 2% discharge...251","6",-0.0547808764940215,2,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 4% discharge...252","6",-0.145418326693241,4,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 6% discharge...253","6",-0.119853917662674,6,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 8% discharge...254","6",-0.397576361221779,8,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 10% discharge...255","6",-0.349269588313411,10,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 12% discharge...256","6",-0.338645418326674,12,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 14% discharge...257","6",-0.329349269588295,14,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 16% discharge...258","6",-0.416168658698518,16,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 18% discharge...259","6",-0.472941567065045,18,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 20% discharge...260","6",-0.445551128818044,20,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 22% discharge...261","6",-0.502324037184571,22,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 24% discharge...262","6",-0.578187250995992,24,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 26% discharge...263","6",-0.578187250995992,26,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 28% discharge...264","6",-0.564409030544485,28,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 30% discharge...265","6",-0.621181938911012,30,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 32% discharge...266","6",-0.621181938911012,32,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 34% discharge...267","6",-0.621181938911012,34,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 36% discharge...268","6",-0.645418326693222,36,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 38% discharge...269","6",-0.543824701195222,38,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 40% discharge...270","6",-0.567397078353263,40,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 42% discharge...271","6",-0.575365205843305,42,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 44% discharge...272","6",-0.575365205843305,44,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 46% discharge...273","6",-0.575365205843305,46,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 48% discharge...274","6",-0.573539176626832,48,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 50% discharge...275","6",-0.572211155378496,50,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 52% discharge...276","6",-0.5999335989376,52,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 54% discharge...277","6",-0.653718459495387,54,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 56% discharge...278","6",-0.663678618857935,56,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 58% discharge...279","6",-0.635624169986746,58,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 60% discharge...280","6",-0.562416998671998,60,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 62% discharge...281","6",-0.562416998671998,62,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 64% discharge...282","6",-0.550630810092959,64,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 66% discharge...283","6",-0.592629482071744,66,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 68% discharge...284","6",-0.615703851261669,68,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 70% discharge...285","6",-0.498173970783565,70,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 72% discharge...286","6",-0.510458167330703,72,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 74% discharge...287","6",-0.576693227091661,74,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 76% discharge...288","6",-0.390272244355924,76,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 78% discharge...289","6",-0.287682602921651,78,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 80% discharge...290","6",-0.287682602921651,80,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 82% discharge...291","6",-0.403552456839334,82,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 84% discharge...292","6",-0.447709163346601,84,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 86% discharge...293","6",-0.332005312085009,86,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 88% discharge...294","6",-0.366699867197883,88,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 90% discharge...295","6",-0.365371845949527,90,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 92% discharge...296","6",-0.3718459495352,92,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 94% discharge...297","6",-0.396248339973461,94,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 96% discharge...298","6",-0.402390438247012,96,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 98% discharge...299","6",-0.401062416998674,98,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 100% discharge...300","6",-0.401062416998674,100,"POKE_storm2_06_12_NO3","POKE","storm2","06","12","NO3"
"Interpolated HI for 2% discharge...301","7",-0.159980749221724,2,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 4% discharge...302","7",-0.210041955704316,4,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 6% discharge...303","7",-0.271340095077946,6,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 8% discharge...304","7",-0.425386967579581,8,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 10% discharge...305","7",-0.374064663057897,10,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 12% discharge...306","7",-0.379140923774612,12,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 14% discharge...307","7",-0.408884199977688,14,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 16% discharge...308","7",-0.457023228243632,16,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 18% discharge...309","7",-0.487541830688675,18,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 20% discharge...310","7",-0.497374159038001,20,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 22% discharge...311","7",-0.527892761483044,22,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 24% discharge...312","7",-0.574337600974827,24,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 26% discharge...313","7",-0.574337600974827,26,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 28% discharge...314","7",-0.558687137543232,28,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 30% discharge...315","7",-0.626293536895898,30,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 32% discharge...316","7",-0.626293536895898,32,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 34% discharge...317","7",-0.626293536895898,34,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 36% discharge...318","7",-0.628094099266134,36,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 38% discharge...319","7",-0.626293536895898,38,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 40% discharge...320","7",-0.682229763344861,40,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 42% discharge...321","7",-0.706042298288161,42,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 44% discharge...322","7",-0.706042298288161,44,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 46% discharge...323","7",-0.706042298288161,46,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 48% discharge...324","7",-0.679167061612655,48,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 50% discharge...325","7",-0.73057187376008,50,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 52% discharge...326","7",-0.781570530297913,52,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 54% discharge...327","7",-0.790688363590889,54,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 56% discharge...328","7",-0.811247595751598,56,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 58% discharge...329","7",-0.79009547358739,58,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 60% discharge...330","7",-0.758347308940894,60,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 62% discharge...331","7",-0.758347308940894,62,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 64% discharge...332","7",-0.746192159153812,64,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 66% discharge...333","7",-0.807021342618518,66,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 68% discharge...334","7",-0.811737600103355,68,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 70% discharge...335","7",-0.761473203276416,70,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 72% discharge...336","7",-0.772588778048641,72,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 74% discharge...337","7",-0.832416489885911,74,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 76% discharge...338","7",-0.654464028921751,76,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 78% discharge...339","7",-0.514272558086278,78,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 80% discharge...340","7",-0.514272558086278,80,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 82% discharge...341","7",-0.70051088143438,82,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 84% discharge...342","7",-0.737761789653515,84,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 86% discharge...343","7",-0.570121800059033,86,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 88% discharge...344","7",-0.602951359111104,88,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 90% discharge...345","7",-0.517693476948857,90,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 92% discharge...346","7",-0.500798306950892,92,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 94% discharge...347","7",-0.494166970999554,94,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 96% discharge...348","7",-0.560476573441646,96,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 98% discharge...349","7",-0.501660162909869,98,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 100% discharge...350","7",-0.501660162909869,100,"POKE_storm2_06_12_fDOM","POKE","storm2","06","12","fDOM"
"Interpolated HI for 2% discharge...351","8",0.376623376623361,2,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 4% discharge...352","8",0.396103896103883,4,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 6% discharge...353","8",0.267857142857118,6,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 8% discharge...354","8",0.316558441558429,8,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 10% discharge...355","8",0.284090909090889,10,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 12% discharge...356","8",0.311688311688303,12,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 14% discharge...357","8",0.313311688311678,14,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 16% discharge...358","8",0.347402597402593,16,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 18% discharge...359","8",0.347402597402593,18,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 20% discharge...360","8",0.347402597402593,20,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 22% discharge...361","8",0.347402597402593,22,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 24% discharge...362","8",0.374999999999989,24,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
"Interpolated HI for 26% discharge...363","8",0.374999999999989,26,"POKE_storm2_06_12_SPC","POKE","storm2","06","12","SPC"
