"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"5514",2021-07-07 09:30:00,201.22,308.332474317576,"VAUL",2021-07-07,43.1076923076923,691.94,19.27
"5515",2021-07-07 09:45:00,201.166666666667,308.332474317576,"VAUL",2021-07-07,43.1938461538462,691.933333333333,19.535
"5516",2021-07-07 10:00:00,201.362,308.332474317576,"VAUL",2021-07-07,43.0784615384615,691.88,19.598
"5517",2021-07-07 10:15:00,201.31,308.332474317576,"VAUL",2021-07-07,43.01,691.866666666667,20.0983333333333
"5518",2021-07-07 10:30:00,201.242,309.389161665167,"VAUL",2021-07-07,43.0930769230769,691.76,19.954
"5519",2021-07-07 10:45:00,201.091666666667,307.275786970014,"VAUL",2021-07-07,43.0861538461538,691.716666666667,20.43
"5520",2021-07-07 11:00:00,201.23,306.219099622424,"VAUL",2021-07-07,42.9846153846154,691.62,20.824
"5521",2021-07-07 11:15:00,201.236666666667,308.332474317576,"VAUL",2021-07-07,43.0130769230769,691.583333333333,20.075
"5522",2021-07-07 11:30:00,201.19,307.275786970014,"VAUL",2021-07-07,43.0930769230769,691.58,19.642
"5523",2021-07-07 11:45:00,201.043333333333,306.219099622424,"VAUL",2021-07-07,43.0384615384615,691.566666666667,22.1166666666667
"5524",2021-07-07 12:00:00,200.916,307.275786970014,"VAUL",2021-07-07,43.0730769230769,691.5,20.118
"5525",2021-07-07 12:15:00,200.778333333333,306.219099622424,"VAUL",2021-07-07,43.0507692307692,691.466666666667,19.57
"5526",2021-07-07 12:30:00,200.948,307.275786970014,"VAUL",2021-07-07,42.9884615384615,691.54,19.902
"5527",2021-07-07 12:45:00,200.723333333333,307.275786970014,"VAUL",2021-07-07,42.9715384615385,691.55,19.9433333333333
"5528",2021-07-07 13:00:00,200.772,309.389161665167,"VAUL",2021-07-07,42.8453846153846,691.6,20.078
"5529",2021-07-07 13:15:00,200.608333333333,312.559223707969,"VAUL",2021-07-07,42.8653846153846,691.466666666667,19.7516666666667
"5530",2021-07-07 13:30:00,200.332,310.445849012787,"VAUL",2021-07-07,42.8930769230769,691.56,20.246
"5531",2021-07-07 13:45:00,200.28,309.389161665167,"VAUL",2021-07-07,42.7346153846154,691.483333333333,19.3583333333333
"5532",2021-07-07 14:00:00,200.05,311.502536360378,"VAUL",2021-07-07,42.6992307692308,691.66,20.684
"5533",2021-07-07 14:15:00,200.161666666667,308.332474317576,"VAUL",2021-07-07,42.7307692307692,691.683333333333,19.8383333333333
"5534",2021-07-07 14:30:00,200.15,309.389161665167,"VAUL",2021-07-07,42.6630769230769,691.76,22.04
"5535",2021-07-07 14:45:00,200.118333333333,308.332474317576,"VAUL",2021-07-07,42.5207692307692,691.9,20.285
"5536",2021-07-07 15:00:00,200.342,310.445849012787,"VAUL",2021-07-07,42.5776923076923,692,19.8
"5537",2021-07-07 15:15:00,200.465,308.332474317576,"VAUL",2021-07-07,42.5692307692308,692.083333333333,20.3283333333333
"5538",2021-07-07 15:30:00,200.798,309.389161665167,"VAUL",2021-07-07,42.5961538461538,692.22,19.432
"5539",2021-07-07 15:45:00,200.923333333333,306.219099622424,"VAUL",2021-07-07,42.5392307692308,692.466666666667,19.8366666666667
"5540",2021-07-07 16:00:00,200.972,305.162412274833,"VAUL",2021-07-07,42.4484615384615,692.62,20.444
"5541",2021-07-07 16:15:00,200.945,304.105724927242,"VAUL",2021-07-07,42.5846153846154,692.75,19.355
"5542",2021-07-07 16:30:00,201.076,310.445849012787,"VAUL",2021-07-07,42.5030769230769,692.86,18.888
"5543",2021-07-07 16:45:00,201.358333333333,307.275786970014,"VAUL",2021-07-07,42.4746153846154,692.95,19.6783333333333
"5544",2021-07-07 17:00:00,201.666,304.105724927242,"VAUL",2021-07-07,42.3507692307692,693.08,19.892
"5545",2021-07-07 17:15:00,201.753333333333,306.219099622424,"VAUL",2021-07-07,42.3592307692308,693.266666666667,19.0866666666667
"5546",2021-07-07 17:30:00,202.062,303.049037579651,"VAUL",2021-07-07,42.3146153846154,693.34,19.46
"5547",2021-07-07 17:45:00,202.338333333333,304.105724927242,"VAUL",2021-07-07,42.3484615384615,693.4,18.8833333333333
"5548",2021-07-07 18:00:00,202.668,305.162412274833,"VAUL",2021-07-07,42.3323076923077,693.46,19.168
"5549",2021-07-07 18:15:00,202.865,305.162412274833,"VAUL",2021-07-07,42.2053846153846,693.433333333333,18.145
"5550",2021-07-07 18:30:00,203.028,305.162412274833,"VAUL",2021-07-07,42.3076923076923,693.36,18.304
"5551",2021-07-07 18:45:00,203.203333333333,304.105724927242,"VAUL",2021-07-07,42.2284615384615,693.366666666667,19.295
"5552",2021-07-07 19:00:00,203.422,305.162412274833,"VAUL",2021-07-07,42.1769230769231,693.36,18.53
"5553",2021-07-07 19:15:00,203.645,305.162412274833,"VAUL",2021-07-07,42.3446153846154,693.35,19.015
"5554",2021-07-07 19:30:00,203.682,301.992350232031,"VAUL",2021-07-07,42.2776923076923,693.44,17.77
"5555",2021-07-07 19:45:00,203.973333333333,306.219099622424,"VAUL",2021-07-07,42.1415384615385,693.366666666667,18.3416666666667
"5556",2021-07-07 20:00:00,204.264,301.992350232031,"VAUL",2021-07-07,42.2276923076923,693.5,17.552
"5557",2021-07-07 20:15:00,204.563333333333,305.162412274833,"VAUL",2021-07-07,42.2053846153846,693.683333333333,18.6133333333333
"5558",2021-07-07 20:30:00,204.808,304.105724927242,"VAUL",2021-07-07,42.0876923076923,693.66,17.822
"5559",2021-07-07 20:45:00,204.566666666667,305.162412274833,"VAUL",2021-07-07,42.1853846153846,692.9,18.8083333333333
"5560",2021-07-07 21:00:00,204.766,305.162412274833,"VAUL",2021-07-07,42.1469230769231,692.52,18.074
"5561",2021-07-07 21:15:00,204.811666666667,305.162412274833,"VAUL",2021-07-07,42.1823076923077,692.566666666667,16.9616666666667
"5562",2021-07-07 21:30:00,204.974,305.162412274833,"VAUL",2021-07-07,42.0646153846154,692.62,18.3
"5563",2021-07-07 21:45:00,204.958333333333,301.992350232031,"VAUL",2021-07-07,42.0315384615385,692.583333333333,17.8
"5564",2021-07-07 22:00:00,205.012,305.162412274833,"VAUL",2021-07-07,42.1430769230769,692.38,18.206
"5565",2021-07-07 22:15:00,205.043333333333,305.162412274833,"VAUL",2021-07-07,42.0661538461538,692.4,18.16
"5566",2021-07-07 22:30:00,205.058,306.219099622424,"VAUL",2021-07-07,42.0346153846154,692.52,18.74
"5567",2021-07-07 22:45:00,205.068333333333,305.162412274833,"VAUL",2021-07-07,42.0538461538462,692.566666666667,18.3666666666667
"5568",2021-07-07 23:00:00,205.174,304.105724927242,"VAUL",2021-07-07,41.9307692307692,692.76,18.412
"5569",2021-07-07 23:15:00,205.043333333333,304.105724927242,"VAUL",2021-07-07,41.9861538461538,692.866666666667,17.62
"5570",2021-07-07 23:30:00,204.61,305.162412274833,"VAUL",2021-07-07,41.9538461538462,693.16,17.886
"5571",2021-07-07 23:45:00,204.906666666667,305.162412274833,"VAUL",2021-07-07,41.8876923076923,693.283333333333,18.1766666666667
"5572",2021-07-08 00:00:00,205.002,306.219099622424,"VAUL",2021-07-08,42.0692307692308,693.54,17.804
"5573",2021-07-08 00:15:00,204.776666666667,303.049037579651,"VAUL",2021-07-08,41.9546153846154,693.716666666667,18.7166666666667
"5574",2021-07-08 00:30:00,204.654,303.049037579651,"VAUL",2021-07-08,41.9269230769231,693.82,18.76
"5575",2021-07-08 00:45:00,204.546666666667,307.275786970014,"VAUL",2021-07-08,41.9015384615385,693.933333333333,18.5333333333333
"5576",2021-07-08 01:00:00,204.39,305.162412274833,"VAUL",2021-07-08,41.8892307692308,693.96,18.318
"5577",2021-07-08 01:15:00,204.351666666667,307.275786970014,"VAUL",2021-07-08,41.8784615384615,694.066666666667,18.1833333333333
"5578",2021-07-08 01:30:00,204.288,306.219099622424,"VAUL",2021-07-08,41.9869230769231,694.18,16.712
"5579",2021-07-08 01:45:00,204.393333333333,306.219099622424,"VAUL",2021-07-08,42.0784615384615,694.266666666667,17.985
"5580",2021-07-08 02:00:00,204.328,305.162412274833,"VAUL",2021-07-08,42.0730769230769,694.24,18.274
"5581",2021-07-08 02:15:00,204.32,305.162412274833,"VAUL",2021-07-08,42.0184615384615,694.35,18.1733333333333
"5582",2021-07-08 02:30:00,204.168,306.219099622424,"VAUL",2021-07-08,42.0230769230769,694.38,18.264
"5583",2021-07-08 02:45:00,204.193333333333,306.219099622424,"VAUL",2021-07-08,41.9992307692308,694.516666666667,18.2016666666667
"5584",2021-07-08 03:00:00,204.174,308.332474317576,"VAUL",2021-07-08,42.0353846153846,694.64,18.288
"5585",2021-07-08 03:15:00,204.093333333333,308.332474317576,"VAUL",2021-07-08,42.1715384615385,694.666666666667,18.565
"5586",2021-07-08 03:30:00,204.094,310.445849012787,"VAUL",2021-07-08,42.0953846153846,694.68,17.606
"5587",2021-07-08 03:45:00,203.955,309.389161665167,"VAUL",2021-07-08,42.0946153846154,694.716666666667,18.5233333333333
"5588",2021-07-08 04:00:00,203.922,310.445849012787,"VAUL",2021-07-08,42.0838461538462,694.68,18.936
"5589",2021-07-08 04:15:00,203.648333333333,309.389161665167,"VAUL",2021-07-08,42.0892307692308,694.666666666667,17.8333333333333
"5590",2021-07-08 04:30:00,203.642,310.445849012787,"VAUL",2021-07-08,42.1061538461538,694.68,18.454
"5591",2021-07-08 04:45:00,203.563333333333,311.502536360378,"VAUL",2021-07-08,42.1076923076923,694.866666666667,20.125
"5592",2021-07-08 05:00:00,203.464,312.559223707969,"VAUL",2021-07-08,42.1423076923077,695.04,19.116
"5593",2021-07-08 05:15:00,203.131666666667,311.502536360378,"VAUL",2021-07-08,42.1461538461538,695.05,18.6633333333333
"5594",2021-07-08 05:30:00,202.858,311.502536360378,"VAUL",2021-07-08,42.0876923076923,695.02,18.958
"5595",2021-07-08 05:45:00,202.788333333333,310.445849012787,"VAUL",2021-07-08,42.1930769230769,695.3,18.99
"5596",2021-07-08 06:00:00,202.602,311.502536360378,"VAUL",2021-07-08,42.1707692307692,695.34,17.656
"5597",2021-07-08 06:15:00,202.276666666667,309.389161665167,"VAUL",2021-07-08,42.1353846153846,695.366666666667,17.835
"5598",2021-07-08 06:30:00,202.112,309.389161665167,"VAUL",2021-07-08,42.1707692307692,695.52,18.89
"5599",2021-07-08 06:45:00,201.786666666667,311.502536360378,"VAUL",2021-07-08,42.27,695.616666666667,18.9616666666667
"5600",2021-07-08 07:00:00,201.678,312.559223707969,"VAUL",2021-07-08,42.1969230769231,695.72,18.93
"5601",2021-07-08 07:15:00,201.466666666667,311.502536360378,"VAUL",2021-07-08,42.1084615384615,695.733333333333,19.5366666666667
"5602",2021-07-08 07:30:00,201.262,312.559223707969,"VAUL",2021-07-08,42.1623076923077,695.84,18.784
"5603",2021-07-08 07:45:00,201.15,313.61591105556,"VAUL",2021-07-08,42.1161538461538,695.866666666667,19.6333333333333
"5604",2021-07-08 08:00:00,201.02,310.445849012787,"VAUL",2021-07-08,42.2476923076923,695.92,18.518
"5605",2021-07-08 08:15:00,200.828333333333,310.445849012787,"VAUL",2021-07-08,42.2823076923077,696.016666666667,19.4833333333333
"5606",2021-07-08 08:30:00,200.57,309.389161665167,"VAUL",2021-07-08,42.2715384615385,696.02,19.794
"5607",2021-07-08 08:45:00,200.41,310.445849012787,"VAUL",2021-07-08,42.1161538461538,696.116666666667,19.4583333333333
"5608",2021-07-08 09:00:00,200.19,310.445849012787,"VAUL",2021-07-08,42.2038461538462,696.12,19.932
"5609",2021-07-08 09:15:00,199.988333333333,308.332474317576,"VAUL",2021-07-08,42.2646153846154,696.166666666667,19.1566666666667
"5610",2021-07-08 09:30:00,199.728,310.445849012787,"VAUL",2021-07-08,42.3023076923077,696.16,19.65
"5611",2021-07-08 09:45:00,199.673333333333,309.389161665167,"VAUL",2021-07-08,42.3407692307692,696.166666666667,19.4783333333333
"5612",2021-07-08 10:00:00,199.448,311.502536360378,"VAUL",2021-07-08,42.1961538461538,696.26,19.114
"5613",2021-07-08 10:15:00,199.21,313.61591105556,"VAUL",2021-07-08,42.2492307692308,696.233333333333,20.0933333333333
"5614",2021-07-08 10:30:00,199.026,310.445849012787,"VAUL",2021-07-08,42.2546153846154,696.22,18.738
"5615",2021-07-08 10:45:00,199.136666666667,310.445849012787,"VAUL",2021-07-08,42.3546153846154,696.266666666667,20.1333333333333
"5616",2021-07-08 11:00:00,198.848,310.445849012787,"VAUL",2021-07-08,42.4530769230769,696.28,19.85
"5617",2021-07-08 11:15:00,198.811666666667,310.445849012787,"VAUL",2021-07-08,42.4653846153846,696.3,19.1716666666667
"5618",2021-07-08 11:30:00,198.624,310.445849012787,"VAUL",2021-07-08,42.3784615384615,696.32,19.238
"5619",2021-07-08 11:45:00,198.671666666667,310.445849012787,"VAUL",2021-07-08,42.4792307692308,696.366666666667,19.68
"5620",2021-07-08 12:00:00,198.556,312.559223707969,"VAUL",2021-07-08,42.3938461538462,696.4,20.012
"5621",2021-07-08 12:15:00,198.521666666667,312.559223707969,"VAUL",2021-07-08,42.4038461538462,696.233333333333,20.105
"5622",2021-07-08 12:30:00,198.61,312.559223707969,"VAUL",2021-07-08,42.2869230769231,695.9,19.956
"5623",2021-07-08 12:45:00,198.795,312.559223707969,"VAUL",2021-07-08,42.3207692307692,695.933333333333,19.7583333333333
"5624",2021-07-08 13:00:00,198.55,315.729285750713,"VAUL",2021-07-08,42.2692307692308,696.08,19.566
"5625",2021-07-08 13:15:00,198.695,313.61591105556,"VAUL",2021-07-08,42.4569230769231,696.116666666667,19.555
"5626",2021-07-08 13:30:00,198.346,313.61591105556,"VAUL",2021-07-08,42.3646153846154,696.06,19.072
"5627",2021-07-08 13:45:00,198.311666666667,313.61591105556,"VAUL",2021-07-08,42.3376923076923,696.066666666667,19.6416666666667
"5628",2021-07-08 14:00:00,198.416,315.729285750713,"VAUL",2021-07-08,42.2638461538462,696.16,19.18
"5629",2021-07-08 14:15:00,198.33,317.842660445924,"VAUL",2021-07-08,42.3061538461538,696.216666666667,19.5033333333333
"5630",2021-07-08 14:30:00,198.25,313.61591105556,"VAUL",2021-07-08,42.2553846153846,696.34,19.182
"5631",2021-07-08 14:45:00,198.446666666667,316.785973098304,"VAUL",2021-07-08,42.1723076923077,696.366666666667,19.2083333333333
"5632",2021-07-08 15:00:00,198.694,315.729285750713,"VAUL",2021-07-08,42.1330769230769,696.5,18.78
"5633",2021-07-08 15:15:00,198.675,311.502536360378,"VAUL",2021-07-08,42.2023076923077,696.533333333333,19.0916666666667
"5634",2021-07-08 15:30:00,198.666,314.672598403122,"VAUL",2021-07-08,42.1307692307692,696.62,19.222
"5635",2021-07-08 15:45:00,198.476666666667,314.672598403122,"VAUL",2021-07-08,42.1761538461538,696.55,19.3816666666667
"5636",2021-07-08 16:00:00,198.106,314.672598403122,"VAUL",2021-07-08,42.0584615384615,696.58,20.162
"5637",2021-07-08 16:15:00,198.411666666667,312.559223707969,"VAUL",2021-07-08,42.2123076923077,696.566666666667,19.84
"5638",2021-07-08 16:30:00,198.362,315.729285750713,"VAUL",2021-07-08,42.1069230769231,696.66,19.956
"5639",2021-07-08 16:45:00,198.74,313.61591105556,"VAUL",2021-07-08,42.1269230769231,696.65,19.0666666666667
"5640",2021-07-08 17:00:00,198.578,316.785973098304,"VAUL",2021-07-08,42.1038461538462,696.56,18.832
"5641",2021-07-08 17:15:00,198.428333333333,313.61591105556,"VAUL",2021-07-08,42.1584615384615,696.5,19.1683333333333
"5642",2021-07-08 17:30:00,198.692,313.61591105556,"VAUL",2021-07-08,42.1415384615385,696.46,19.198
"5643",2021-07-08 17:45:00,198.861666666667,317.842660445924,"VAUL",2021-07-08,42.1161538461538,696.366666666667,19.47
"5644",2021-07-08 18:00:00,198.958,315.729285750713,"VAUL",2021-07-08,42.1976923076923,696.38,19.356
"5645",2021-07-08 18:15:00,198.926666666667,314.672598403122,"VAUL",2021-07-08,42.1538461538462,696.4,18.9316666666667
"5646",2021-07-08 18:30:00,199.07,315.729285750713,"VAUL",2021-07-08,42.2353846153846,696.36,18.308
"5647",2021-07-08 18:45:00,199.191666666667,315.729285750713,"VAUL",2021-07-08,42.1861538461538,696.183333333333,18.795
"5648",2021-07-08 19:00:00,199.468,317.842660445924,"VAUL",2021-07-08,42.32,696.16,19.07
"5649",2021-07-08 19:15:00,199.705,312.559223707969,"VAUL",2021-07-08,42.2923076923077,695.95,19.0116666666667
"5650",2021-07-08 19:30:00,200.048,316.785973098304,"VAUL",2021-07-08,42.4238461538461,695.92,18.396
"5651",2021-07-08 19:45:00,200.301666666667,313.61591105556,"VAUL",2021-07-08,42.4546153846154,695.883333333333,18.2516666666667
"5652",2021-07-08 20:00:00,200.694,313.61591105556,"VAUL",2021-07-08,42.4023076923077,695.66,18.564
"5653",2021-07-08 20:15:00,201.12,316.785973098304,"VAUL",2021-07-08,42.3261538461538,695.583333333333,18.4266666666667
"5654",2021-07-08 20:30:00,201.108,314.672598403122,"VAUL",2021-07-08,42.3961538461538,695.04,18.44
"5655",2021-07-08 20:45:00,201.378333333333,315.729285750713,"VAUL",2021-07-08,42.4876923076923,694.55,18.86
"5656",2021-07-08 21:00:00,201.244,316.785973098304,"VAUL",2021-07-08,42.4469230769231,694.12,17.742
"5657",2021-07-08 21:15:00,201.601666666667,315.729285750713,"VAUL",2021-07-08,42.3623076923077,694.166666666667,18.38
"5658",2021-07-08 21:30:00,201.774,313.61591105556,"VAUL",2021-07-08,42.38,694.16,18.012
"5659",2021-07-08 21:45:00,201.84,314.672598403122,"VAUL",2021-07-08,42.3792307692308,694.05,17.2816666666667
"5660",2021-07-08 22:00:00,201.424,316.785973098304,"VAUL",2021-07-08,42.4523076923077,692.58,18.006
"5661",2021-07-08 22:15:00,201.548333333333,312.559223707969,"VAUL",2021-07-08,42.4838461538462,691.866666666667,18.1266666666667
"5662",2021-07-08 22:30:00,201.67,314.672598403122,"VAUL",2021-07-08,42.5207692307692,692.02,18.206
"5663",2021-07-08 22:45:00,201.875,315.729285750713,"VAUL",2021-07-08,42.51,692.083333333333,17.9166666666667
"5664",2021-07-08 23:00:00,201.942,314.672598403122,"VAUL",2021-07-08,42.4715384615385,691.82,18.484
"5665",2021-07-08 23:15:00,201.768333333333,315.729285750713,"VAUL",2021-07-08,42.4846153846154,691.483333333333,18.33
"5666",2021-07-08 23:30:00,201.884,315.729285750713,"VAUL",2021-07-08,42.6107692307692,691.42,17.912
"5667",2021-07-08 23:45:00,201.943333333333,315.729285750713,"VAUL",2021-07-08,42.4407692307692,691.516666666667,18.665
"5668",2021-07-09 00:00:00,202.014,318.899347793515,"VAUL",2021-07-09,42.6453846153846,691.84,18.59
"5669",2021-07-09 00:15:00,202.073333333333,316.785973098304,"VAUL",2021-07-09,42.6292307692308,692.066666666667,17.8816666666667
"5670",2021-07-09 00:30:00,202.016,312.559223707969,"VAUL",2021-07-09,42.6546153846154,692.52,18.76
"5671",2021-07-09 00:45:00,202.165,316.785973098304,"VAUL",2021-07-09,42.6538461538462,692.833333333333,18.695
"5672",2021-07-09 01:00:00,201.914,318.899347793515,"VAUL",2021-07-09,42.7223076923077,693.14,18.314
"5673",2021-07-09 01:15:00,202.14,317.842660445924,"VAUL",2021-07-09,42.6707692307692,693.433333333333,18.6166666666667
"5674",2021-07-09 01:30:00,202.006,317.842660445924,"VAUL",2021-07-09,42.6453846153846,693.46,18.278
"5675",2021-07-09 01:45:00,202.01,317.842660445924,"VAUL",2021-07-09,42.6930769230769,693.6,18.5566666666667
"5676",2021-07-09 02:00:00,202,318.899347793515,"VAUL",2021-07-09,42.5430769230769,693.76,19.794
"5677",2021-07-09 02:15:00,201.941666666667,322.069409836258,"VAUL",2021-07-09,42.6176923076923,693.733333333333,19.3866666666667
"5678",2021-07-09 02:30:00,202.046,319.956035141106,"VAUL",2021-07-09,42.6538461538462,693.76,18.892
"5679",2021-07-09 02:45:00,202.096666666667,321.012722488667,"VAUL",2021-07-09,42.5892307692308,693.95,19.2866666666667
"5680",2021-07-09 03:00:00,202.17,322.069409836258,"VAUL",2021-07-09,42.5761538461538,694.26,17.97
"5681",2021-07-09 03:15:00,202.276666666667,319.956035141106,"VAUL",2021-07-09,42.6038461538462,694.483333333333,18.7816666666667
"5682",2021-07-09 03:30:00,202.446,322.069409836258,"VAUL",2021-07-09,42.6353846153846,694.8,19.054
"5683",2021-07-09 03:45:00,202.39,318.899347793515,"VAUL",2021-07-09,42.7492307692308,695.083333333333,18.6533333333333
"5684",2021-07-09 04:00:00,202.374,315.729285750713,"VAUL",2021-07-09,42.8223076923077,695.34,18.998
"5685",2021-07-09 04:15:00,202.348333333333,316.785973098304,"VAUL",2021-07-09,42.76,695.566666666667,19.045
"5686",2021-07-09 04:30:00,202.382,317.842660445924,"VAUL",2021-07-09,42.8515384615385,695.8,19.506
"5687",2021-07-09 04:45:00,202.185,322.069409836258,"VAUL",2021-07-09,42.8169230769231,695.9,20.0783333333333
"5688",2021-07-09 05:00:00,202.26,316.785973098304,"VAUL",2021-07-09,42.9207692307692,696.06,19.194
"5689",2021-07-09 05:15:00,202.128333333333,317.842660445924,"VAUL",2021-07-09,42.9307692307692,696.166666666667,19.2616666666667
"5690",2021-07-09 05:30:00,202.11,316.785973098304,"VAUL",2021-07-09,42.9284615384615,696.18,19.29
"5691",2021-07-09 05:45:00,201.885,314.672598403122,"VAUL",2021-07-09,43.01,696.466666666667,19.585
"5692",2021-07-09 06:00:00,201.836,312.559223707969,"VAUL",2021-07-09,43.1084615384615,696.74,19.738
