"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"5231",2021-08-02 23:30:00,24.135,443.348901978607,"POKE",2021-08-02,28.6776923076923,127.866666666667,2.71
"5232",2021-08-02 23:45:00,24.102,440.38826538049,"POKE",2021-08-02,28.6807692307692,127.86,2.738
"5233",2021-08-03 00:00:00,24.3,438.61339638292,"POKE",2021-08-03,28.6984615384615,127.866666666667,2.42333333333333
"5234",2021-08-03 00:15:00,24.526,437.725961884134,"POKE",2021-08-03,28.6915384615385,127.92,2.3
"5235",2021-08-03 00:30:00,24.64,434.914491836913,"POKE",2021-08-03,28.6784615384615,127.966666666667,2.13333333333333
"5236",2021-08-03 00:45:00,24.686,427.069183092244,"POKE",2021-08-03,28.6923076923077,128.02,2.32
"5237",2021-08-03 01:00:00,24.8233333333333,430.02981969036,"POKE",2021-08-03,28.6961538461538,128.066666666667,2.25333333333333
"5238",2021-08-03 01:15:00,25.014,430.917254189146,"POKE",2021-08-03,28.6784615384615,128.14,1.994
"5239",2021-08-03 01:30:00,25.0833333333333,431.06642074004,"POKE",2021-08-03,28.6930769230769,128.166666666667,1.95666666666667
"5240",2021-08-03 01:45:00,25.072,432.990456288448,"POKE",2021-08-03,28.6776923076923,128.18,2.02
"5241",2021-08-03 02:00:00,25.2383333333333,428.105784141895,"POKE",2021-08-03,28.6646153846154,128.266666666667,1.85833333333333
"5242",2021-08-03 02:15:00,25.218,426.330915144325,"POKE",2021-08-03,28.6553846153846,128.28,2.002
"5243",2021-08-03 02:30:00,25.3366666666667,424.257713044994,"POKE",2021-08-03,28.6276923076923,128.366666666667,1.965
"5244",2021-08-03 02:45:00,25.46,419.671374000201,"POKE",2021-08-03,28.6230769230769,128.44,1.89
"5245",2021-08-03 03:00:00,25.4483333333333,409.014595208311,"POKE",2021-08-03,28.6092307692308,128.483333333333,2.24166666666667
"5246",2021-08-03 03:15:00,25.418,400.132685414021,"POKE",2021-08-03,28.5930769230769,128.56,2.522
"5247",2021-08-03 03:30:00,25.4616666666667,407.97799415866,"POKE",2021-08-03,28.57,128.55,2.48333333333333
"5248",2021-08-03 03:45:00,25.59,413.899267354893,"POKE",2021-08-03,28.5476923076923,128.62,2.334
"5249",2021-08-03 04:00:00,25.5933333333333,407.97799415866,"POKE",2021-08-03,28.5530769230769,128.666666666667,2.83666666666667
"5250",2021-08-03 04:15:00,25.532,411.087797307613,"POKE",2021-08-03,28.54,128.7,2.912
"5251",2021-08-03 04:30:00,25.5016666666667,403.980756510864,"POKE",2021-08-03,28.5215384615385,128.716666666667,2.885
"5252",2021-08-03 04:45:00,25.486,402.205887513323,"POKE",2021-08-03,28.4884615384615,128.7,3.022
"5253",2021-08-03 05:00:00,25.6966666666667,404.129923061788,"POKE",2021-08-03,28.4792307692308,128.766666666667,2.35833333333333
"5254",2021-08-03 05:15:00,25.66,406.792226558144,"POKE",2021-08-03,28.4423076923077,128.78,3.162
"5255",2021-08-03 05:30:00,25.8116666666667,404.868191009649,"POKE",2021-08-03,28.4276923076923,128.816666666667,2.68833333333333
"5256",2021-08-03 05:45:00,25.818,413.750100803998,"POKE",2021-08-03,28.4330769230769,128.82,2.706
"5257",2021-08-03 06:00:00,25.815,408.71626210658,"POKE",2021-08-03,28.4076923076923,128.8,2.91333333333333
"5258",2021-08-03 06:15:00,25.822,412.713499754347,"POKE",2021-08-03,28.3846153846154,128.86,3.424
"5259",2021-08-03 06:30:00,25.8366666666667,411.527732153831,"POKE",2021-08-03,28.3884615384615,128.866666666667,2.99333333333333
"5260",2021-08-03 06:45:00,25.94,415.52496980154,"POKE",2021-08-03,28.3976923076923,128.86,2.394
"5261",2021-08-03 07:00:00,26.0033333333333,413.600934253132,"POKE",2021-08-03,28.3915384615385,128.883333333333,2.205
"5262",2021-08-03 07:15:00,26.03,416.56157085122,"POKE",2021-08-03,28.3723076923077,128.9,2.43
"5263",2021-08-03 07:30:00,26.01,414.488368751889,"POKE",2021-08-03,28.3438461538462,128.9,2.27166666666667
"5264",2021-08-03 07:45:00,25.928,419.37304089847,"POKE",2021-08-03,28.3169230769231,128.88,2.054
"5265",2021-08-03 08:00:00,25.8433333333333,423.071945444506,"POKE",2021-08-03,28.2976923076923,128.883333333333,2.08166666666667
"5266",2021-08-03 08:15:00,25.764,418.33643984879,"POKE",2021-08-03,28.2853846153846,128.88,2.102
"5267",2021-08-03 08:30:00,25.73,416.263237749459,"POKE",2021-08-03,28.2815384615385,128.883333333333,1.99666666666667
"5268",2021-08-03 08:45:00,25.624,416.263237749459,"POKE",2021-08-03,28.2438461538462,128.86,1.936
"5269",2021-08-03 09:00:00,25.5316666666667,418.187273297895,"POKE",2021-08-03,28.2107692307692,128.85,1.99166666666667
"5270",2021-08-03 09:15:00,25.394,415.226636699808,"POKE",2021-08-03,28.21,128.82,1.922
"5271",2021-08-03 09:30:00,25.2966666666667,410.491131104151,"POKE",2021-08-03,28.1692307692308,128.866666666667,1.99
"5272",2021-08-03 09:45:00,25.096,417.150672248245,"POKE",2021-08-03,28.1392307692308,128.86,1.906
"5273",2021-08-03 10:00:00,24.96,419.074707796681,"POKE",2021-08-03,28.12,128.85,1.91666666666667
"5274",2021-08-03 10:15:00,24.742,418.03810674703,"POKE",2021-08-03,28.0676923076923,128.84,1.908
"5275",2021-08-03 10:30:00,24.5583333333333,420.998743345175,"POKE",2021-08-03,28.0007692307692,128.85,1.91666666666667
"5276",2021-08-03 10:45:00,24.33,421.147909896041,"POKE",2021-08-03,27.9692307692308,128.8,1.908
"5277",2021-08-03 11:00:00,24.1216666666667,419.223874347575,"POKE",2021-08-03,27.9584615384615,128.783333333333,1.88
"5278",2021-08-03 11:15:00,23.892,420.111308846361,"POKE",2021-08-03,27.8953846153846,128.8,1.954
"5279",2021-08-03 11:30:00,23.6533333333333,424.697647891182,"POKE",2021-08-03,27.8461538461538,128.8,2.04666666666667
"5280",2021-08-03 11:45:00,23.478,423.959379943262,"POKE",2021-08-03,27.8161538461538,128.8,2.24
"5281",2021-08-03 12:00:00,23.2483333333333,423.810213392397,"POKE",2021-08-03,27.7823076923077,128.816666666667,2.365
"5282",2021-08-03 12:15:00,23.06,428.69488553892,"POKE",2021-08-03,27.7646153846154,128.88,2.382
"5283",2021-08-03 12:30:00,22.875,429.7314865886,"POKE",2021-08-03,27.7361538461538,128.95,2.165
"5284",2021-08-03 12:45:00,22.666,431.506355586171,"POKE",2021-08-03,27.7284615384615,128.96,2.206
"5285",2021-08-03 13:00:00,22.415,430.618921087385,"POKE",2021-08-03,27.7376923076923,128.966666666667,2.36666666666667
"5286",2021-08-03 13:15:00,22.378,432.542956635822,"POKE",2021-08-03,27.7207692307692,128.98,2.212
"5287",2021-08-03 13:30:00,22.4716666666667,432.393790084956,"POKE",2021-08-03,27.7146153846154,128.966666666667,2.14666666666667
"5288",2021-08-03 13:45:00,22.404,436.241861181858,"POKE",2021-08-03,27.7369230769231,128.96,2.258
"5289",2021-08-03 14:00:00,22.21,438.165896730323,"POKE",2021-08-03,27.7392307692308,128.95,2.18333333333333
"5290",2021-08-03 14:15:00,22.184,443.199735427741,"POKE",2021-08-03,27.7438461538462,128.94,2.124
"5291",2021-08-03 14:30:00,22.2133333333333,437.278462231538,"POKE",2021-08-03,27.7415384615385,128.916666666667,2.13333333333333
"5292",2021-08-03 14:45:00,22.284,432.542956635822,"POKE",2021-08-03,27.7423076923077,128.9,2.04
"5293",2021-08-03 15:00:00,22.2383333333333,438.315063281159,"POKE",2021-08-03,27.77,128.866666666667,2.33833333333333
"5294",2021-08-03 15:15:00,22.028,439.202497779945,"POKE",2021-08-03,27.7638461538462,128.86,2.166
"5295",2021-08-03 15:30:00,21.8616666666667,435.503593233967,"POKE",2021-08-03,27.8015384615385,128.85,2.25833333333333
"5296",2021-08-03 15:45:00,21.782,434.466992184287,"POKE",2021-08-03,27.7892307692308,128.82,1.988
"5297",2021-08-03 16:00:00,21.7616666666667,433.579557685502,"POKE",2021-08-03,27.8223076923077,128.816666666667,1.98833333333333
"5298",2021-08-03 16:15:00,21.724,435.354426683072,"POKE",2021-08-03,27.8184615384615,128.78,2.02
"5299",2021-08-03 16:30:00,21.6883333333333,437.576795333269,"POKE",2021-08-03,27.8276923076923,128.783333333333,2.06666666666667
"5300",2021-08-03 16:45:00,21.68,435.354426683072,"POKE",2021-08-03,27.84,128.76,2.226
"5301",2021-08-03 17:00:00,21.5633333333333,435.503593233967,"POKE",2021-08-03,27.8715384615385,128.766666666667,2.40666666666667
"5302",2021-08-03 17:15:00,21.568,434.616158735182,"POKE",2021-08-03,27.8746153846154,128.76,2.424
"5303",2021-08-03 17:30:00,21.495,436.540194283589,"POKE",2021-08-03,27.9,128.75,2.33833333333333
"5304",2021-08-03 17:45:00,21.45,439.500830881705,"POKE",2021-08-03,27.9269230769231,128.76,2.456
"5305",2021-08-03 18:00:00,21.385,438.464229832054,"POKE",2021-08-03,27.9515384615385,128.766666666667,2.34833333333333
"5306",2021-08-03 18:15:00,21.366,438.464229832054,"POKE",2021-08-03,27.9830769230769,128.78,2.088
"5307",2021-08-03 18:30:00,21.3516666666667,437.576795333269,"POKE",2021-08-03,28.0176923076923,128.783333333333,2.2
"5308",2021-08-03 18:45:00,21.326,435.652759784803,"POKE",2021-08-03,28.0523076923077,128.78,1.978
"5309",2021-08-03 19:00:00,21.305,438.61339638292,"POKE",2021-08-03,28.0869230769231,128.85,2.64666666666667
"5310",2021-08-03 19:15:00,21.402,441.42486643017,"POKE",2021-08-03,28.1138461538462,128.84,2.274
"5311",2021-08-03 19:30:00,21.3733333333333,443.348901978607,"POKE",2021-08-03,28.1392307692308,128.866666666667,2.78666666666667
"5312",2021-08-03 19:45:00,21.434,440.537431931385,"POKE",2021-08-03,28.1769230769231,128.82,3.064
"5313",2021-08-03 20:00:00,21.6616666666667,437.576795333269,"POKE",2021-08-03,28.1930769230769,128.8,2.08166666666667
"5314",2021-08-03 20:15:00,21.672,438.464229832054,"POKE",2021-08-03,28.2161538461538,128.78,2.624
"5315",2021-08-03 20:30:00,21.8816666666667,428.69488553892,"POKE",2021-08-03,28.2384615384615,128.833333333333,2.31833333333333
"5316",2021-08-03 20:45:00,21.968,432.692123186716,"POKE",2021-08-03,28.2738461538462,128.78,2.184
"5317",2021-08-03 21:00:00,21.995,431.804688687931,"POKE",2021-08-03,28.2684615384615,128.8,2.59833333333333
"5318",2021-08-03 21:15:00,22.238,424.846814442048,"POKE",2021-08-03,28.3046153846154,128.8,2.794
"5319",2021-08-03 21:30:00,22.4916666666667,426.032582042564,"POKE",2021-08-03,28.3446153846154,128.816666666667,2.37833333333333
"5320",2021-08-03 21:45:00,22.682,435.801926335698,"POKE",2021-08-03,28.3476923076923,128.86,2.15
"5321",2021-08-03 22:00:00,22.855,437.576795333269,"POKE",2021-08-03,28.3553846153846,128.85,2.20166666666667
"5322",2021-08-03 22:15:00,23.638,438.762562933814,"POKE",2021-08-03,28.3769230769231,128.88,1.958
"5323",2021-08-03 22:30:00,23.7816666666667,428.99321864068,"POKE",2021-08-03,28.4146153846154,128.883333333333,1.70333333333333
"5324",2021-08-03 22:45:00,23.664,426.181748593488,"POKE",2021-08-03,28.4138461538462,128.94,1.948
"5325",2021-08-03 23:00:00,23.52,426.920016541349,"POKE",2021-08-03,28.4423076923077,128.966666666667,2.55
"5326",2021-08-03 23:15:00,23.6,430.917254189146,"POKE",2021-08-03,28.4553846153846,128.98,2.57
"5327",2021-08-03 23:30:00,23.7383333333333,431.215587290877,"POKE",2021-08-03,28.4907692307692,128.966666666667,1.965
"5328",2021-08-03 23:45:00,23.85,434.027057338128,"POKE",2021-08-03,28.5223076923077,128.98,2.056
"5329",2021-08-04 00:00:00,23.9566666666667,437.875128435029,"POKE",2021-08-04,28.5523076923077,129.033333333333,1.80833333333333
"5330",2021-08-04 00:15:00,24.122,430.178986241255,"POKE",2021-08-04,28.5369230769231,129.06,1.914
"5331",2021-08-04 00:30:00,24.17,429.142385191575,"POKE",2021-08-04,28.5630769230769,129.066666666667,2.21333333333333
"5332",2021-08-04 00:45:00,24.304,432.103021789662,"POKE",2021-08-04,28.58,129.36,2.426
"5333",2021-08-04 01:00:00,24.32,432.103021789662,"POKE",2021-08-04,28.5807692307692,129.483333333333,2.69
"5334",2021-08-04 01:15:00,24.548,434.027057338128,"POKE",2021-08-04,28.5915384615385,129.54,2.074
"5335",2021-08-04 01:30:00,24.6333333333333,436.987693936244,"POKE",2021-08-04,28.5892307692308,129.6,1.985
"5336",2021-08-04 01:45:00,24.678,434.914491836913,"POKE",2021-08-04,28.6030769230769,129.66,2.242
"5337",2021-08-04 02:00:00,24.8016666666667,427.367516194005,"POKE",2021-08-04,28.59,129.783333333333,2.09333333333333
"5338",2021-08-04 02:15:00,24.814,429.291551742499,"POKE",2021-08-04,28.5838461538462,129.88,1.976
"5339",2021-08-04 02:30:00,24.95,426.181748593488,"POKE",2021-08-04,28.5784615384615,129.966666666667,1.95666666666667
"5340",2021-08-04 02:45:00,24.994,429.142385191575,"POKE",2021-08-04,28.5661538461538,130.04,1.974
"5341",2021-08-04 03:00:00,24.9933333333333,417.5981719009,"POKE",2021-08-04,28.5615384615385,130.066666666667,2.39333333333333
"5342",2021-08-04 03:15:00,25.146,406.203125161119,"POKE",2021-08-04,28.5453846153846,130.08,1.922
"5343",2021-08-04 03:30:00,25.0366666666667,412.862666305213,"POKE",2021-08-04,28.5238461538462,130.116666666667,1.82
"5344",2021-08-04 03:45:00,25.282,420.558808498987,"POKE",2021-08-04,28.5169230769231,130.14,1.862
"5345",2021-08-04 04:00:00,25.0883333333333,413.899267354893,"POKE",2021-08-04,28.4576923076923,130.2,3.34833333333333
"5346",2021-08-04 04:15:00,25.232,416.56157085122,"POKE",2021-08-04,28.4423076923077,130.2,3.002
"5347",2021-08-04 04:30:00,25.2866666666667,413.011832856108,"POKE",2021-08-04,28.4192307692308,130.266666666667,3.11333333333333
"5348",2021-08-04 04:45:00,25.37,412.862666305213,"POKE",2021-08-04,28.4184615384615,130.26,2.914
"5349",2021-08-04 05:00:00,25.5266666666667,413.750100803998,"POKE",2021-08-04,28.38,130.266666666667,2.46166666666667
"5350",2021-08-04 05:15:00,25.602,406.203125161119,"POKE",2021-08-04,28.36,130.24,2.316
"5351",2021-08-04 05:30:00,25.7233333333333,407.97799415866,"POKE",2021-08-04,28.3223076923077,130.266666666667,1.815
"5352",2021-08-04 05:45:00,25.806,411.826065255562,"POKE",2021-08-04,28.2869230769231,130.26,1.742
"5353",2021-08-04 06:00:00,25.75,414.637535302783,"POKE",2021-08-04,28.2538461538462,130.266666666667,2.25833333333333
"5354",2021-08-04 06:15:00,25.786,408.71626210658,"POKE",2021-08-04,28.2223076923077,130.26,2.15
"5355",2021-08-04 06:30:00,25.8316666666667,415.674136352463,"POKE",2021-08-04,28.1846153846154,130.266666666667,2.02333333333333
"5356",2021-08-04 06:45:00,25.834,412.564333203482,"POKE",2021-08-04,28.1576923076923,130.28,2.152
"5357",2021-08-04 07:00:00,25.8766666666667,407.828827607795,"POKE",2021-08-04,28.1307692307692,130.283333333333,2.01
"5358",2021-08-04 07:15:00,25.82,407.828827607795,"POKE",2021-08-04,28.0946153846154,130.3,2.244
"5359",2021-08-04 07:30:00,25.7233333333333,411.527732153831,"POKE",2021-08-04,28.0446153846154,130.283333333333,2.40833333333333
"5360",2021-08-04 07:45:00,25.656,414.488368751889,"POKE",2021-08-04,28.0176923076923,130.28,2.258
"5361",2021-08-04 08:00:00,25.5566666666667,412.564333203482,"POKE",2021-08-04,27.9853846153846,130.266666666667,2.25333333333333
"5362",2021-08-04 08:15:00,25.552,410.491131104151,"POKE",2021-08-04,27.9623076923077,130.28,2.042
"5363",2021-08-04 08:30:00,25.505,412.564333203482,"POKE",2021-08-04,27.9130769230769,130.283333333333,1.85333333333333
"5364",2021-08-04 08:45:00,25.45,413.302601151372,"POKE",2021-08-04,27.8853846153846,130.28,1.762
"5365",2021-08-04 09:00:00,25.36,413.451767702238,"POKE",2021-08-04,27.8553846153846,130.266666666667,1.725
"5366",2021-08-04 09:15:00,25.23,410.640297655045,"POKE",2021-08-04,27.8084615384615,130.28,1.716
"5367",2021-08-04 09:30:00,25.0633333333333,411.378565602907,"POKE",2021-08-04,27.7630769230769,130.183333333333,1.48
"5368",2021-08-04 09:45:00,24.896,417.150672248245,"POKE",2021-08-04,27.7538461538462,130.18,1.5
"5369",2021-08-04 10:00:00,24.72,410.341964553256,"POKE",2021-08-04,27.6930769230769,130.2,1.49666666666667
"5370",2021-08-04 10:15:00,24.506,416.114071198594,"POKE",2021-08-04,27.6846153846154,130.18,1.526
"5371",2021-08-04 10:30:00,24.3316666666667,414.190035650157,"POKE",2021-08-04,27.6692307692308,130.166666666667,1.60166666666667
"5372",2021-08-04 10:45:00,24.11,414.339202201023,"POKE",2021-08-04,27.6346153846154,130.16,1.664
"5373",2021-08-04 11:00:00,23.8583333333333,411.378565602907,"POKE",2021-08-04,27.6,130.066666666667,1.70833333333333
"5374",2021-08-04 11:15:00,23.698,414.339202201023,"POKE",2021-08-04,27.5746153846154,130.08,1.666
"5375",2021-08-04 11:30:00,23.4816666666667,416.114071198594,"POKE",2021-08-04,27.5669230769231,130.05,1.49833333333333
"5376",2021-08-04 11:45:00,23.27,415.964904647728,"POKE",2021-08-04,27.5430769230769,130.04,1.41
"5377",2021-08-04 12:00:00,23.065,419.962142295495,"POKE",2021-08-04,27.5153846153846,129.983333333333,1.33166666666667
"5378",2021-08-04 12:15:00,22.848,423.810213392397,"POKE",2021-08-04,27.5061538461538,129.98,1.376
"5379",2021-08-04 12:30:00,22.6183333333333,423.810213392397,"POKE",2021-08-04,27.4915384615385,129.95,1.34166666666667
"5380",2021-08-04 12:45:00,22.406,424.846814442048,"POKE",2021-08-04,27.4853846153846,129.94,1.3
"5381",2021-08-04 13:00:00,22.205,427.807451040135,"POKE",2021-08-04,27.4692307692308,129.883333333333,1.405
"5382",2021-08-04 13:15:00,22.07,429.582320037705,"POKE",2021-08-04,27.4876923076923,129.88,1.328
"5383",2021-08-04 13:30:00,21.865,432.244623534061,"POKE",2021-08-04,27.4446153846154,129.866666666667,1.33833333333333
"5384",2021-08-04 13:45:00,21.68,436.092694630963,"POKE",2021-08-04,27.4361538461538,129.88,1.368
"5385",2021-08-04 14:00:00,21.5483333333333,435.503593233967,"POKE",2021-08-04,27.4638461538462,129.866666666667,1.29
"5386",2021-08-04 14:15:00,21.446,436.689360834484,"POKE",2021-08-04,27.4823076923077,129.88,1.292
"5387",2021-08-04 14:30:00,21.2283333333333,439.500830881705,"POKE",2021-08-04,27.4753846153846,129.866666666667,1.35333333333333
"5388",2021-08-04 14:45:00,21.14,436.540194283589,"POKE",2021-08-04,27.4653846153846,129.8,1.268
"5389",2021-08-04 15:00:00,20.9716666666667,436.689360834484,"POKE",2021-08-04,27.4692307692308,129.85,1.15833333333333
"5390",2021-08-04 15:15:00,20.902,434.466992184287,"POKE",2021-08-04,27.5038461538462,129.8,1.2
"5391",2021-08-04 15:30:00,20.745,435.652759784803,"POKE",2021-08-04,27.5030769230769,129.783333333333,1.14166666666667
"5392",2021-08-04 15:45:00,20.69,435.652759784803,"POKE",2021-08-04,27.5130769230769,129.78,1.222
"5393",2021-08-04 16:00:00,20.6316666666667,432.841289737611,"POKE",2021-08-04,27.5453846153846,129.783333333333,1.225
"5394",2021-08-04 16:15:00,20.554,434.765325286018,"POKE",2021-08-04,27.5523076923077,129.78,1.126
"5395",2021-08-04 16:30:00,20.53,434.616158735182,"POKE",2021-08-04,27.5869230769231,129.766666666667,1.09166666666667
"5396",2021-08-04 16:45:00,20.488,431.804688687931,"POKE",2021-08-04,27.6023076923077,129.76,1.108
"5397",2021-08-04 17:00:00,20.48,436.689360834484,"POKE",2021-08-04,27.6269230769231,129.75,1.10333333333333
"5398",2021-08-04 17:15:00,20.454,432.692123186716,"POKE",2021-08-04,27.6723076923077,129.68,1.144
"5399",2021-08-04 17:30:00,20.465,432.692123186716,"POKE",2021-08-04,27.6846153846154,129.683333333333,1.36
"5400",2021-08-04 17:45:00,20.508,435.652759784803,"POKE",2021-08-04,27.7023076923077,129.74,1.718
"5401",2021-08-04 18:00:00,20.55,434.616158735182,"POKE",2021-08-04,27.7161538461538,129.716666666667,1.80833333333333
"5402",2021-08-04 18:15:00,20.512,435.801926335698,"POKE",2021-08-04,27.7561538461538,129.74,2.268
"5403",2021-08-04 18:30:00,20.6083333333333,429.880653139466,"POKE",2021-08-04,27.7776923076923,129.7,1.77166666666667
"5404",2021-08-04 18:45:00,20.776,431.06642074004,"POKE",2021-08-04,27.81,129.7,1.408
"5405",2021-08-04 19:00:00,20.7416666666667,431.804688687931,"POKE",2021-08-04,27.8453846153846,129.666666666667,1.81333333333333
"5406",2021-08-04 19:15:00,20.812,433.877890787233,"POKE",2021-08-04,27.8707692307692,129.64,1.92
"5407",2021-08-04 19:30:00,20.9416666666667,432.990456288448,"POKE",2021-08-04,27.8823076923077,129.633333333333,1.61833333333333
"5408",2021-08-04 19:45:00,21.098,428.844052089815,"POKE",2021-08-04,27.9223076923077,129.6,1.4
"5409",2021-08-04 20:00:00,21.1916666666667,431.953855238826,"POKE",2021-08-04,27.9338461538462,129.583333333333,1.54833333333333
"5410",2021-08-04 20:15:00,21.332,433.139622839342,"POKE",2021-08-04,28.0030769230769,129.58,1.624
"5411",2021-08-04 20:30:00,21.4516666666667,432.990456288448,"POKE",2021-08-04,28.0576923076923,129.566666666667,1.57666666666667
"5412",2021-08-04 20:45:00,21.61,429.142385191575,"POKE",2021-08-04,28.0915384615385,129.6,1.592
"5413",2021-08-04 21:00:00,21.7183333333333,428.99321864068,"POKE",2021-08-04,28.0792307692308,129.616666666667,1.76666666666667
"5414",2021-08-04 21:15:00,21.886,427.218349643139,"POKE",2021-08-04,28.0992307692308,129.64,1.684
"5415",2021-08-04 21:30:00,22.035,432.990456288448,"POKE",2021-08-04,28.1346153846154,129.65,1.8
"5416",2021-08-04 21:45:00,22.168,429.291551742499,"POKE",2021-08-04,28.1430769230769,129.68,2.282
"5417",2021-08-04 22:00:00,21.6383333333333,427.069183092244,"POKE",2021-08-04,28.1446153846154,129.666666666667,5.875
"5418",2021-08-04 22:15:00,22.406,428.99321864068,"POKE",2021-08-04,28.1384615384615,129.68,1.758
"5419",2021-08-04 22:30:00,19.2266666666667,432.990456288448,"POKE",2021-08-04,28.1807692307692,129.683333333333,1.45833333333333
"5420",2021-08-04 22:45:00,22.796,432.103021789662,"POKE",2021-08-04,28.2130769230769,129.7,1.466
"5421",2021-08-04 23:00:00,22.9683333333333,431.06642074004,"POKE",2021-08-04,28.2215384615385,129.766666666667,1.53666666666667
"5422",2021-08-04 23:15:00,23.074,430.178986241255,"POKE",2021-08-04,28.2530769230769,129.78,1.47
"5423",2021-08-04 23:30:00,23.1616666666667,425.294314094674,"POKE",2021-08-04,28.2446153846154,129.783333333333,1.53333333333333
"5424",2021-08-04 23:45:00,23.432,434.027057338128,"POKE",2021-08-04,28.2361538461538,129.86,1.616
"5425",2021-08-05 00:00:00,23.455,443.647235080367,"POKE",2021-08-05,28.2692307692308,129.883333333333,2.08166666666667
"5426",2021-08-05 00:15:00,23.68,421.595409548638,"POKE",2021-08-05,28.2676923076923,129.9,1.804
"5427",2021-08-05 00:30:00,23.7733333333333,423.519445097103,"POKE",2021-08-05,28.2653846153846,129.966666666667,1.75833333333333
"5428",2021-08-05 00:45:00,23.948,419.522207449336,"POKE",2021-08-05,28.2676923076923,129.98,1.576
"5429",2021-08-05 01:00:00,24.0833333333333,420.707975049852,"POKE",2021-08-05,28.2576923076923,130.05,1.615
"5430",2021-08-05 01:15:00,24.19,425.443480645539,"POKE",2021-08-05,28.2769230769231,130.08,1.608
"5431",2021-08-05 01:30:00,24.24,417.5981719009,"POKE",2021-08-05,28.2453846153846,130.166666666667,1.94166666666667
"5432",2021-08-05 01:45:00,24.384,418.634772950551,"POKE",2021-08-05,28.2430769230769,130.2,1.596
"5433",2021-08-05 02:00:00,24.4266666666667,418.485606399685,"POKE",2021-08-05,28.2507692307692,130.266666666667,1.79166666666667
"5434",2021-08-05 02:15:00,24.544,415.674136352463,"POKE",2021-08-05,28.2384615384615,130.28,1.696
"5435",2021-08-05 02:30:00,24.595,411.826065255562,"POKE",2021-08-05,28.2269230769231,130.283333333333,1.64666666666667
"5436",2021-08-05 02:45:00,24.764,411.826065255562,"POKE",2021-08-05,28.2423076923077,130.36,1.626
"5437",2021-08-05 03:00:00,24.8183333333333,402.205887513323,"POKE",2021-08-05,28.2007692307692,130.4,1.49
"5438",2021-08-05 03:15:00,24.876,393.622310820763,"POKE",2021-08-05,28.1946153846154,130.44,1.54
"5439",2021-08-05 03:30:00,24.9066666666667,400.431018515752,"POKE",2021-08-05,28.1469230769231,130.466666666667,1.64
"5440",2021-08-05 03:45:00,24.972,403.242488563003,"POKE",2021-08-05,28.1538461538462,130.48,1.672
"5441",2021-08-05 04:00:00,25.0183333333333,402.205887513323,"POKE",2021-08-05,28.1261538461538,130.566666666667,1.73833333333333
"5442",2021-08-05 04:15:00,24.968,403.242488563003,"POKE",2021-08-05,28.1023076923077,130.52,2.064
"5443",2021-08-05 04:30:00,24.9833333333333,399.394417466072,"POKE",2021-08-05,28.0930769230769,130.55,2.195
"5444",2021-08-05 04:45:00,25.02,404.279089612653,"POKE",2021-08-05,28.0692307692308,130.56,2.178
"5445",2021-08-05 05:00:00,25.0316666666667,402.355054064217,"POKE",2021-08-05,28.0561538461538,130.566666666667,2.39666666666667
"5446",2021-08-05 05:15:00,25.014,398.35781641645,"POKE",2021-08-05,28.0330769230769,130.64,2.428
"5447",2021-08-05 05:30:00,25.065,394.509745319549,"POKE",2021-08-05,27.9953846153846,130.666666666667,2.715
"5448",2021-08-05 05:45:00,25.106,394.509745319549,"POKE",2021-08-05,27.9761538461538,130.64,2.564
"5449",2021-08-05 06:00:00,25.315,397.32121536677,"POKE",2021-08-05,27.9561538461538,130.666666666667,1.865
"5450",2021-08-05 06:15:00,25.232,404.129923061788,"POKE",2021-08-05,27.9184615384615,130.72,2.616
"5451",2021-08-05 06:30:00,25.2783333333333,400.281851964857,"POKE",2021-08-05,27.8961538461538,130.733333333333,2.40833333333333
"5452",2021-08-05 06:45:00,24.328,396.284614317119,"POKE",2021-08-05,27.8646153846154,130.68,3.16
"5453",2021-08-05 07:00:00,25.2166666666667,393.323977719003,"POKE",2021-08-05,27.8138461538462,130.666666666667,2.79
"5454",2021-08-05 07:15:00,25.106,396.135447766224,"POKE",2021-08-05,27.7730769230769,130.68,2.876
"5455",2021-08-05 07:30:00,25.055,400.132685414021,"POKE",2021-08-05,27.7215384615385,130.666666666667,2.93166666666667
"5456",2021-08-05 07:45:00,25.084,394.211412217788,"POKE",2021-08-05,27.6969230769231,130.66,2.228
"5457",2021-08-05 08:00:00,25.1666666666667,399.245250915235,"POKE",2021-08-05,27.6853846153846,130.6,1.98333333333333
"5458",2021-08-05 08:15:00,24.812,395.098846716573,"POKE",2021-08-05,27.6607692307692,130.6,2.258
"5459",2021-08-05 08:30:00,23.0283333333333,395.248013267439,"POKE",2021-08-05,27.6192307692308,130.583333333333,2.03166666666667
"5460",2021-08-05 08:45:00,25.052,397.910316763795,"POKE",2021-08-05,27.55,130.58,1.782
"5461",2021-08-05 09:00:00,25.0666666666667,395.098846716573,"POKE",2021-08-05,27.5092307692308,130.566666666667,1.67666666666667
"5462",2021-08-05 09:15:00,25.18,397.02288226501,"POKE",2021-08-05,27.4623076923077,130.58,1.784
"5463",2021-08-05 09:30:00,25.6666666666667,397.910316763795,"POKE",2021-08-05,27.4330769230769,130.483333333333,1.74166666666667
